match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,1931;0,1853;0,6216
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1237;0,836;0,0403
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,2875;0,2991;0,4134
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,1455;0,1345;0,72
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1798;0,7498;0,0705
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,3334;0,4217;0,2449
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2796;0,2877;0,4327
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2855;0,5554;0,1591
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3218;0,3485;0,3297
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,3326;0,4248;0,2427
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3367;0,3802;0,2832
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,2037;0,7105;0,0858
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3342;0,4187;0,2471
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,1937;0,7271;0,0792
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2367;0,2359;0,5273
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2788;0,2867;0,4345
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1419;0,8088;0,0493
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,1576;0,147;0,6954
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2859;0,2956;0,4185
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,1994;0,1921;0,6086
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2857;0,5549;0,1595
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,338;0,3837;0,2783
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,1353;0,1235;0,7413
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,274;0,2798;0,4462
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1237;0,836;0,0403
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,3081;0,4998;0,1921
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,3369;0,3806;0,2825
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,3297;0,3649;0,3054
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2167;0,6877;0,0955
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,337;0,4088;0,2542
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,3162;0,3372;0,3466
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3268;0,4456;0,2276
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,3128;0,4872;0,1999
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3041;0,5105;0,1855
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3328;0,4241;0,2432
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2147;0,6915;0,0938
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,3146;0,4823;0,2031
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,3024;0,3172;0,3804
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,144;0,1326;0,7234
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3388;0,3845;0,2767
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3355;0,4121;0,2523
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2298;0,2266;0,5437
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2067;0,2014;0,5919
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3321;0,4272;0,2407
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,3089;0,4978;0,1932
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3333;0,3727;0,294
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2415;0,2417;0,5168
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3374;0,4062;0,2564
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2811;0,5654;0,1535
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3349;0,4158;0,2493
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3241;0,4543;0,2216
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,336;0,4122;0,2518
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;2;0,3129;0,3314;0,3558
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2856;0,555;0,1594
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;2;0,3173;0,3399;0,3428
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,3129;0,3324;0,3548
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2405;0,6448;0,1147
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1402;0,8115;0,0484
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,304;0,3197;0,3764
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3192;0,3445;0,3362
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2647;0,2688;0,4665
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,1207;0,1086;0,7707
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2835;0,5599;0,1566
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,3085;0,4987;0,1928
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1728;0,7607;0,0665
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1753;0,7568;0,0678
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,3364;0,3797;0,2839
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,337;0,408;0,255
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1736;0,7598;0,0666
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,1865;0,1782;0,6353
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,3374;0,3812;0,2814
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1237;0,836;0,0403
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2022;0,1955;0,6023
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2779;0,2854;0,4367
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2827;0,5617;0,1556
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1494;0,7975;0,0532
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2664;0,2712;0,4624
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,289;0,5472;0,1638
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3338;0,4197;0,2466
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2172;0,6864;0,0965
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,3199;0,4674;0,2127
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,3283;0,4401;0,2316
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2704;0,277;0,4525
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1237;0,836;0,0403
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2831;0,2924;0,4245
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2089;0,2037;0,5874
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,3021;0,5155;0,1824
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;2;0,3149;0,3344;0,3507
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,287;0,5518;0,1612
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2782;0,286;0,4358
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,2301;0,6639;0,1059
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2594;0,2631;0,4774
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3392;0,3894;0,2715
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2832;0,2936;0,4232
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1237;0,836;0,0403
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3179;0,4733;0,2088
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,3331;0,4235;0,2434
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2372;0,2365;0,5263
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,3004;0,5196;0,1799
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3176;0,4741;0,2083
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,226;0,6715;0,1025
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,1197;0,1076;0,7727
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3387;0,3976;0,2636
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,1489;0,7982;0,0528
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2746;0,5791;0,1463
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,3178;0,3406;0,3417
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3392;0,3909;0,27
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,3167;0,4765;0,2068
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,1951;0,7252;0,0798
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3034;0,5122;0,1844
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1514;0,7945;0,0541
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,2836;0,2924;0,4241
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2258;0,2225;0,5517
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3311;0,3684;0,3005
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3379;0,3827;0,2794
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2154;0,2108;0,5738
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2613;0,6058;0,1329
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2786;0,5711;0,1503
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3255;0,4497;0,2248
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,2711;0,2779;0,4511
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,33;0,4336;0,2364
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,283;0,561;0,1559
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2841;0,5582;0,1576
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,327;0,3592;0,3139
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,333;0,4226;0,2444
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2623;0,2658;0,472
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,1381;0,127;0,7349
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;2;0,268;0,2737;0,4583
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,1647;0,1544;0,6809
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;2;0,3151;0,3361;0,3488
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,089;0,0773;0,8336
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2457;0,6347;0,1196
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3388;0,3845;0,2766
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,1174;0,1053;0,7773
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1418;0,809;0,0492
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3392;0,3895;0,2713
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2078;0,2023;0,5899
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3102;0,4942;0,1955
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,1667;0,1568;0,6765
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,2143;0,6921;0,0936
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,26;0,2629;0,477
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2884;0,2996;0,412
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,1237;0,836;0,0403
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,2066;0,7054;0,088
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1934;0,1857;0,6209
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2936;0,5361;0,1703
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2066;0,2004;0,593
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,1289;0,1171;0,754
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2791;0,5698;0,151
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2716;0,5848;0,1435
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3325;0,425;0,2425
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1237;0,836;0,0403
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,3376;0,4011;0,2612
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,1517;0,1406;0,7077
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3389;0,3929;0,2682
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1237;0,836;0,0403
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2181;0,6856;0,0964
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,0989;0,0868;0,8143
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3025;0,5143;0,1832
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2864;0,5533;0,1603
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2397;0,6466;0,1137
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,3277;0,4417;0,2306
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,3183;0,4719;0,2098
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2807;0,2898;0,4295
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3366;0,4087;0,2546
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2019;0,1957;0,6024
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3388;0,3957;0,2656
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3388;0,3957;0,2655
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,3231;0,3508;0,3261
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,1884;0,1801;0,6315
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,1216;0,1097;0,7687
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1679;0,1578;0,6743
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3257;0,4493;0,225
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1751;0,7573;0,0676
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,337;0,3809;0,2821
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1622;0,1518;0,686
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,303;0,318;0,379
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3276;0,4424;0,23
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1237;0,836;0,0403
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,1603;0,15;0,6897
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,3095;0,4963;0,1942
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3387;0,3921;0,2692
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,339;0,3928;0,2681
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,3143;0,4831;0,2026
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2825;0,5621;0,1554
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2941;0,3071;0,3988
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2082;0,2032;0,5885
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1485;0,7986;0,0529
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,338;0,4048;0,2572
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2589;0,6093;0,1317
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,1707;0,1612;0,6681
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,3294;0,4368;0,2338
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,3363;0,4115;0,2522
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3325;0,4254;0,2421
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,322;0,4607;0,2173
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2262;0,671;0,1028
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3188;0,3433;0,3379
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3388;0,3843;0,277
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,1954;0,7245;0,0801
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,1237;0,836;0,0403
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2317;0,6603;0,108
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,1819;0,1731;0,6451
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,222;0,2189;0,5591
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3343;0,3819;0,2838
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,3304;0,3662;0,3034
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2914;0,5414;0,1671
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,3298;0,3657;0,3045
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,3274;0,3607;0,3119
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,3369;0,3806;0,2825
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;2;0,2981;0,3119;0,39
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3329;0,424;0,2432
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;2;0,3021;0,3179;0,38
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2646;0,5979;0,1375
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3174;0,4747;0,2079
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,3388;0,3928;0,2684
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,3163;0,3397;0,344
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2234;0,2198;0,5567
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1237;0,836;0,0403
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2586;0,6108;0,1306
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2779;0,2852;0,4369
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;2;0,3163;0,3378;0,3459
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,3297;0,3637;0,3066
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,1592;0,1489;0,692
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,3281;0,4405;0,2315
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3389;0,3888;0,2723
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,3267;0,4454;0,2279
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,1508;0,7949;0,0543
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,3246;0,4528;0,2226
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,3266;0,4456;0,2277
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1075;0,0953;0,7971
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,1844;0,7416;0,074
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,1237;0,836;0,0403
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,323;0,3524;0,3246
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2666;0,5944;0,139
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2891;0,547;0,1639
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2672;0,2722;0,4606
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,3348;0,375;0,2902
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,326;0,4472;0,2268
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,3376;0,4026;0,2598
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2782;0,5714;0,1504
35450;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,3299;0,3662;0,3039
26871;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,1471;0,801;0,0519
26870;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,2137;0,6931;0,0932
26869;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,3255;0,4497;0,2248
26868;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,335;0,4156;0,2494
35452;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1237;0,836;0,0403
26866;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;1;0,3201;0,345;0,3349
26867;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;2;0,2975;0,3118;0,3907
6262;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,1348;0,8196;0,0457
6263;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,2024;0,7124;0,0853
35449;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,1947;0,7257;0,0797
16326;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,2604;0,6075;0,1321
16327;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,1237;0,836;0,0403
16325;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,1122;0,1003;0,7875
16328;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,2343;0,656;0,1097
35454;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,1791;0,1703;0,6506
16329;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,2241;0,6741;0,1018
45556;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,2255;0,2225;0,5519
45555;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,3316;0,4279;0,2405
45554;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3379;0,3823;0,2798
16330;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,3375;0,3895;0,273
6265;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;1;0,3392;0,3876;0,2732
6266;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,3374;0,3862;0,2764
6264;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;1;0,247;0,6328;0,1202
6267;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;2;0,2552;0,2582;0,4865
45559;2021-01-20;T20-21;SP1;Villarreal;Granada;2;2;0;1;0,2573;0,6134;0,1293
45558;2021-01-20;T20-21;SP1;Betis;Celta;2;1;1;1;0,3363;0,4108;0,2529
