match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
6217;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0;1;0,3269;0,4604;0,2127
35379;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;2;0,2832;0,1327;0,5841
16262;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1;1;0,2576;0,6426;0,0997
16263;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0;2;0,3371;0,2608;0,4021
16264;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0;2;0,2447;0,0909;0,6644
6218;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,2603;0,6369;0,1028
16266;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,2421;0,6731;0,0849
26806;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;1;0,3333;0,4324;0,2343
26807;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,3238;0,4728;0,2034
26809;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;1;0,295;0,5587;0,1464
26810;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;1;0,3204;0,4852;0,1944
16265;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,2659;0,6258;0,1083
58018;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;1;0,3353;0,4238;0,2409
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,2005;0,7448;0,0547
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;2;0,3381;0,2692;0,3927
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,328;0,4563;0,2158
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,2917;0,5665;0,1418
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,3012;0,1601;0,5387
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,3314;0,2363;0,4323
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;1;0,3323;0,437;0,2306
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,3047;0,5321;0,1632
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,3029;0,538;0,1592
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,1866;0,7667;0,0466
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,3358;0,4204;0,2439
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,3302;0,4479;0,2219
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,3166;0,4958;0,1876
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,3377;0,4108;0,2515
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,3106;0,5159;0,1735
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,1866;0,7668;0,0466
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2463;0,0923;0,6615
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,3429;0,2994;0,3577
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,3403;0,2897;0,37
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2972;0,1531;0,5497
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,3158;0,4991;0,1851
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,3079;0,5227;0,1694
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2445;0,6684;0,0872
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,3433;0,3693;0,2874
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2874;0,5774;0,1352
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,3375;0,4089;0,2536
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,2455;0,6666;0,0879
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2851;0,1354;0,5795
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1531;0,8163;0,0306
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,3359;0,2528;0,4113
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2723;0,119;0,6088
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1578;0,8096;0,0326
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2965;0,5539;0,1495
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,3272;0,2222;0,4506
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,294;0,5604;0,1456
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3385;0,4056;0,2558
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,3178;0,4937;0,1885
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3261;0,4642;0,2096
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,214;0,7228;0,0632
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3367;0,4173;0,246
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2258;0,7026;0,0716
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;0;0,3434;0,319;0,3375
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,343;0,353;0,304
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1573;0,8103;0,0324
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2556;0,1007;0,6437
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,3299;0,2319;0,4382
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2951;0,1501;0,5548
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,3011;0,542;0,1569
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,3286;0,4544;0,2169
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2531;0,0984;0,6485
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,3398;0,2916;0,3686
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,167;0,7962;0,0367
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2988;0,5483;0,1529
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,3345;0,4279;0,2376
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;2;0,342;0,2992;0,3588
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2598;0,6384;0,1019
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,3274;0,4583;0,2142
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,3402;0,2878;0,372
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2717;0,6134;0,1148
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,3327;0,435;0,2323
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2956;0,5575;0,1469
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2833;0,5875;0,1291
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2188;0,7145;0,0667
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2713;0,6144;0,1143
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,335;0,2561;0,4089
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,3149;0,1883;0,4968
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3378;0,4091;0,2531
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3259;0,465;0,2091
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,3355;0,2559;0,4086
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,3131;0,1831;0,5038
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3315;0,442;0,2265
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,3024;0,5396;0,158
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3381;0,4068;0,2551
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,3258;0,2151;0,4591
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3417;0,3776;0,2807
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,3182;0,4917;0,1901
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3392;0,3926;0,2681
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3007;0,5422;0,157
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2903;0,5701;0,1395
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3417;0,3842;0,2741
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,281;0,5928;0,1262
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3398;0,397;0,2632
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,341;0,2789;0,3801
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2424;0,6722;0,0854
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1658;0,7981;0,0361
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,3431;0,3127;0,3442
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;0;0,3434;0,3422;0,3143
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;1;0,3428;0,3551;0,3021
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2498;0,0953;0,6549
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,318;0,4926;0,1895
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2516;0,6544;0,094
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,161;0,805;0,034
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1644;0,8001;0,0355
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;2;0,3424;0,298;0,3596
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3344;0,4273;0,2383
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1608;0,8054;0,0339
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,3264;0,2226;0,451
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,3397;0,3941;0,2663
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1551;0,8134;0,0315
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,3043;0,1661;0,5296
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;1;0,3416;0,372;0,2865
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2677;0,6216;0,1107
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1623;0,8031;0,0346
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,3425;0,3614;0,2961
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2494;0,6591;0,0916
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3201;0,4857;0,1942
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2452;0,6672;0,0877
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,3086;0,5213;0,1701
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,3112;0,5143;0,1745
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,3336;0,2418;0,4246
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1515;0,8185;0,03
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,3346;0,2502;0,4152
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,329;0,2253;0,4457
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2786;0,5976;0,1238
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;0;0,3429;0,3243;0,3328
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3084;0,5218;0,1698
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;0;0,3437;0,3354;0,3209
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,269;0,6186;0,1124
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,3362;0,2558;0,408
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,338;0,4091;0,2529
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2822;0,1315;0,5863
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1548;0,8139;0,0314
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,325;0,4681;0,2069
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2928;0,5637;0,1434
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;0;0,344;0,3244;0,3317
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,309;0,52;0,171
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3146;0,5041;0,1814
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2334;0,689;0,0776
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2497;0,0951;0,6551
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3346;0,4277;0,2377
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,1918;0,7587;0,0496
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,3041;0,5341;0,1618
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3394;0,398;0,2626
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3127;0,5094;0,1779
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,3088;0,5209;0,1703
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,2545;0,6486;0,0969
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3305;0,4463;0,2232
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1621;0,8035;0,0345
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3429;0,3603;0,2967
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,3317;0,239;0,4293
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3437;0,3509;0,3054
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3435;0,3463;0,3102
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;0;0,3419;0,3186;0,3395
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2513;0,6553;0,0934
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3069;0,5262;0,1669
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3176;0,4933;0,1891
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;0;0,344;0,3313;0,3247
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,3166;0,4975;0,1858
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,3377;0,4097;0,2527
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2947;0,559;0,1463
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3432;0,3501;0,3067
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,3338;0,4325;0,2337
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,3334;0,2471;0,4195
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2789;0,1272;0,5939
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;0;0,344;0,3422;0,3138
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2991;0,1563;0,5446
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3396;0,3921;0,2683
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2478;0,0934;0,6588
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2509;0,6561;0,093
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3188;0,4894;0,1918
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2959;0,1512;0,5528
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1678;0,7952;0,037
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3379;0,4084;0,2537
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,3105;0,1784;0,5112
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3217;0,4798;0,1985
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2652;0,1109;0,6239
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,2302;0,6948;0,075
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,3378;0,2688;0,3935
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,3357;0,2506;0,4137
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,1415;0,8324;0,0261
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1862;0,7673;0,0464
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,2831;0,1323;0,5846
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2862;0,5805;0,1333
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2996;0,1585;0,542
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2378;0,0852;0,677
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2695;0,6177;0,1127
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,221;0,7109;0,0681
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3127;0,5096;0,1777
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1413;0,8326;0,0261
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,3283;0,455;0,2167
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2689;0,1147;0,6163
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3336;0,4326;0,2339
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,163;0,8021;0,0349
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2445;0,6683;0,0872
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2807;0,1296;0,5897
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2851;0,5829;0,132
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3236;0,4727;0,2037
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,165;0,7992;0,0357
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,3332;0,4341;0,2327
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,3082;0,5226;0,1691
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,3397;0,2814;0,3789
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3313;0,4426;0,2261
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,3348;0,2532;0,4119
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3219;0,479;0,1991
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3035;0,536;0,1605
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,341;0,3853;0,2738
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2989;0,1576;0,5436
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2702;0,1165;0,6133
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2592;0,1044;0,6364
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3051;0,5317;0,1632
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1736;0,7866;0,0398
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;2;0,3414;0,2974;0,3612
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2898;0,142;0,5682
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,3322;0,241;0,4268
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3379;0,4091;0,2531
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1623;0,8032;0,0346
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,3076;0,1722;0,5201
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2871;0,5781;0,1348
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3309;0,4458;0,2233
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,3364;0,4187;0,2449
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,27;0,6167;0,1133
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2643;0,6289;0,1068
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,3427;0,3099;0,3475
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2994;0,1574;0,5432
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1855;0,7686;0,0459
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,3193;0,4878;0,1929
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2776;0,6001;0,1222
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,3151;0,1879;0,497
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,3206;0,4825;0,1969
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,3411;0,3757;0,2832
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3289;0,4523;0,2188
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3064;0,5285;0,1651
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2299;0,6953;0,0748
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,341;0,3888;0,2702
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3246;0,4705;0,2049
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,183;0,7724;0,0446
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,1822;0,7736;0,0442
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2162;0,7191;0,0647
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2814;0,1305;0,5881
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,324;0,2126;0,4634
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3319;0,436;0,2321
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;2;0,3431;0,3074;0,3495
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2622;0,6335;0,1043
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;2;0,3419;0,3073;0,3508
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,339;0,2653;0,3957
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,3432;0,3571;0,2998
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3411;0,3887;0,2702
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3018;0,5411;0,1571
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3442;0,3573;0,2986
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2917;0,5662;0,142
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3108;0,5154;0,1738
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,3302;0,4471;0,2227
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;0;0,3449;0,3418;0,3133
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2906;0,1427;0,5667
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1538;0,8153;0,0309
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2448;0,668;0,0873
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,3388;0,2763;0,3848
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,3416;0,3687;0,2897
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,3395;0,385;0,2754
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2879;0,1392;0,5729
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2732;0,6101;0,1167
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3124;0,5099;0,1776
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,3316;0,441;0,2275
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,1896;0,7622;0,0482
