match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;1;0,229;0,5519;0,2191
57758;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1;1;0,2571;0,4939;0,249
57757;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1;1;0,2251;0,5195;0,2554
45323;2020-07-01;T19-20;SP1;Valladolid;Levante;0;0;0;1;0,2477;0,4119;0,3404
45322;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2;2;0,237;0,38;0,3829
45320;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2;1;0,247;0,4605;0,2925
16086;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1;2;0,2745;0,3439;0,3816
35183;2020-07-01;T19-20;I1;Spal;Milan;2;2;0;2;0,2318;0,2626;0,5055
35182;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2;2;0,2731;0,3333;0,3936
35181;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2;1;0,2464;0,4781;0,2755
35180;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1;1;0,1395;0,7959;0,0645
35179;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0;1;0,2478;0,4824;0,2698
16087;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;2;0,2083;0,2054;0,5863
16085;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2;1;0,2622;0,4661;0,2717
16084;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1;1;0,2094;0,6759;0,1148
35184;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;1;0,2413;0,5067;0,252
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2526;0,4391;0,3083
57763;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,1878;0,6235;0,1887
57762;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,238;0,4855;0,2765
45326;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,1296;0,7762;0,0943
45325;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,2101;0,5979;0,192
35186;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,1812;0,6994;0,1194
35185;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,0975;0,5852;0,3174
16089;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;1;0,1386;0,5064;0,355
16088;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;2;0,2054;0,2057;0,5889
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,2401;0,5601;0,1998
45327;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,2383;0,6635;0,0982
57765;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,2418;0,4637;0,2945
45329;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,2369;0,4673;0,2958
57770;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,2554;0,5204;0,2242
57769;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,2687;0,3984;0,3329
57768;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,2144;0,5077;0,2779
57767;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;1;0,2299;0,4913;0,2787
57766;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,2454;0,4723;0,2823
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2403;0,4919;0,2678
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,2452;0,4981;0,2567
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,1339;0,6841;0,182
35188;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,1922;0,6606;0,1472
35187;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,1236;0,7858;0,0905
16094;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,1864;0,7027;0,1109
16093;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;2;0,227;0,3625;0,4105
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,2043;0,6495;0,1462
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,1703;0,7301;0,0995
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;2;0,2846;0,3079;0,4075
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2508;0,4734;0,2758
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2312;0,5944;0,1744
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2183;0,6012;0,1805
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;2;0,2546;0,3317;0,4137
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,1745;0,223;0,6025
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,218;0,4965;0,2854
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,2167;0,5312;0,252
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,1896;0,1805;0,6298
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2759;0,4565;0,2676
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2141;0,4486;0,3373
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;2;0,2757;0,3194;0,4049
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,2923;0,4762;0,2316
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2368;0,2259;0,5372
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,2785;0,3816;0,34
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,1425;0,7638;0,0937
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,1656;0,1251;0,7093
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,1201;0,8258;0,0541
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,2453;0,5245;0,2302
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2225;0,6053;0,1721
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2322;0,5651;0,2027
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2618;0,4598;0,2785
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2139;0,6153;0,1708
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,2683;0,3972;0,3345
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2381;0,4883;0,2736
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,2051;0,6563;0,1386
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2198;0,2408;0,5394
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;2;0,2774;0,3513;0,3713
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2499;0,5135;0,2366
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2098;0,575;0,2152
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,2153;0,2387;0,546
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2557;0,3753;0,369
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2349;0,5658;0,1993
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2053;0,2073;0,5874
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,1865;0,2056;0,608
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2632;0,4557;0,2811
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,2276;0,4994;0,273
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2595;0,3889;0,3515
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,0754;0,8439;0,0807
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;2;0,2295;0,3242;0,4463
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2366;0,587;0,1764
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,2271;0,6338;0,1391
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,1831;0,6907;0,1262
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,2262;0,5209;0,2529
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,084;0,7605;0,1555
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2077;0,238;0,5543
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2529;0,5141;0,233
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2035;0,187;0,6095
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2657;0,4341;0,3002
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2604;0,426;0,3135
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,0947;0,8281;0,0773
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2361;0,488;0,2759
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,2428;0,498;0,2592
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2559;0,5607;0,1834
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,216;0,5973;0,1867
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,245;0,4269;0,3281
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;1;0,2407;0,3892;0,3701
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2756;0,3953;0,3291
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,232;0,5531;0,2149
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,27;0,4146;0,3154
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,2283;0,2271;0,5446
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2693;0,4713;0,2594
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2236;0,2347;0,5417
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2189;0,264;0,5171
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2138;0,6118;0,1744
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,1333;0,7952;0,0715
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,2714;0,4634;0,2652
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,267;0,4416;0,2914
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2528;0,4971;0,2501
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2686;0,6099;0,1216
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,1497;0,1052;0,7452
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,2014;0,529;0,2695
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2476;0,2961;0,4563
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,1673;0,675;0,1577
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1887;0,1464;0,6649
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,1998;0,1971;0,6031
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,1268;0,7852;0,0879
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,21;0,2029;0,5871
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2706;0,3929;0,3365
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,2663;0,2704;0,4634
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,2504;0,4583;0,2913
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,285;0,4766;0,2384
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,2469;0,3092;0,4439
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2708;0,4849;0,2443
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;2;0,2502;0,3275;0,4223
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2257;0,4648;0,3096
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,2398;0,433;0,3271
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,1919;0,564;0,2441
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,1857;0,6923;0,122
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,271;0,4356;0,2934
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2442;0,5288;0,227
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,2463;0,5482;0,2055
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2267;0,53;0,2433
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2351;0,2675;0,4974
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2202;0,4415;0,3383
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;2;0,2908;0,3537;0,3555
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2438;0,4907;0,2655
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,262;0,4739;0,2642
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2276;0,5008;0,2716
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,2441;0,4163;0,3396
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,2831;0,4915;0,2254
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,244;0,4789;0,2772
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2467;0,5211;0,2322
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;1;0,2171;0,429;0,354
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1465;0,7628;0,0907
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,208;0,6471;0,1449
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,1606;0,1762;0,6632
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1541;0,7718;0,074
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,0752;0,8115;0,1133
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,2658;0,4927;0,2416
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,1757;0,2946;0,5296
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,1494;0,7666;0,084
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2221;0,2151;0,5628
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2201;0,6031;0,1767
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,2569;0,3011;0,442
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2078;0,2794;0,5128
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,226;0,2565;0,5175
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,0698;0,8748;0,0554
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,2655;0,3029;0,4316
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2011;0,2965;0,5025
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2377;0,5268;0,2355
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;1;0,2133;0,4035;0,3832
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,177;0,6559;0,1671
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,269;0,4498;0,2812
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2142;0,3235;0,4623
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2831;0,4485;0,2683
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,2249;0,578;0,197
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1013;0,8064;0,0923
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,2526;0,4961;0,2513
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,1781;0,1409;0,681
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,2441;0,5327;0,2232
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2461;0,5024;0,2515
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2124;0,2196;0,5681
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2233;0,5787;0,198
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2427;0,6063;0,151
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2171;0,5997;0,1832
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2368;0,4752;0,288
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,226;0,5882;0,1858
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,19;0,6272;0,1828
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,2492;0,4608;0,29
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,2311;0,594;0,1749
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2794;0,485;0,2357
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,2546;0,4517;0,2937
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2602;0,4545;0,2853
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2477;0,4414;0,311
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;2;0,2456;0,371;0,3834
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2463;0,501;0,2527
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2264;0,5783;0,1953
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2525;0,4234;0,3241
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2289;0,5661;0,205
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,2755;0,2393;0,4852
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2384;0,2179;0,5437
45369;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2059;0,6022;0,1919
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,1981;0,594;0,2079
45375;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2447;0,5717;0,1837
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2019;0,5579;0,2402
45373;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,1695;0,1333;0,6973
45372;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2254;0,4733;0,3014
45371;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,2414;0,4142;0,3444
45370;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2885;0,562;0,1495
45368;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,2634;0,4643;0,2723
35235;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,1973;0,4745;0,3282
45367;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,1546;0,1226;0,7228
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,1957;0,6846;0,1197
35233;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2532;0,5004;0,2463
35232;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2337;0,4857;0,2806
35231;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,2403;0,4384;0,3213
35230;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,26;0,4457;0,2944
16132;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2722;0,397;0,3307
16131;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,263;0,3807;0,3563
57819;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2408;0,5483;0,2108
57818;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,263;0,4268;0,3102
57817;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2581;0,2936;0,4483
57816;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,246;0,4048;0,3492
57815;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2653;0,4259;0,3088
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;2;0,2318;0,3813;0,3868
57813;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2396;0,5019;0,2585
35236;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,1631;0,5644;0,2725
57811;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;2;0,2533;0,3324;0,4143
57810;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2255;0,5609;0,2136
16135;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2191;0,6093;0,1716
16134;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2678;0,4944;0,2378
16133;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2697;0,4001;0,3302
57812;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,2137;0,4854;0,3009
35238;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;1;0,2192;0,4179;0,3629
35237;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,0859;0,7576;0,1565
16137;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2141;0,2114;0,5745
16136;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1794;0,1471;0,6735
16138;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,2017;0,6514;0,1469
16139;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,1514;0,5865;0,2622
35239;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,1825;0,2128;0,6046
35240;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,1591;0,7034;0,1375
35241;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,2532;0,4885;0,2583
35242;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2537;0,5161;0,2302
35243;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1675;0,1341;0,6984
35244;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2306;0,5728;0,1967
35245;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,1534;0,1229;0,7237
35246;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,1527;0,7466;0,1007
35247;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2361;0,3369;0,427
35248;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,2809;0,3102;0,4089
35249;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,2235;0,2398;0,5367
35250;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,1983;0,6368;0,165
35256;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1227;0,7927;0,0846
35255;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2237;0,2856;0,4907
35254;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,2347;0,313;0,4523
35253;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1464;0,7202;0,1334
35252;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2498;0,5018;0,2484
35251;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,2217;0,5862;0,1921
16149;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2339;0,583;0,1831
16148;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2478;0,3846;0,3676
16140;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,2302;0,5907;0,1791
16146;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0962;0,8295;0,0743
16145;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,2184;0,4434;0,3382
16144;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2498;0,5161;0,2341
16143;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2058;0,2062;0,588
16142;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2176;0,547;0,2354
16141;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2531;0,514;0,2328
16147;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,2107;0,2107;0,5786
35257;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2358;0,2054;0,5587
35258;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,1581;0,5613;0,2806
35265;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,255;0,4947;0,2504
35264;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,1618;0,1562;0,682
35263;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,2175;0,6122;0,1703
35266;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2086;0,2467;0,5447
35261;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2269;0,5717;0,2013
