trainloss;acc_train;testloss;acc_test
0,983713497133816;0,4678308823529412;1,0187009125947952;0,4453125
0,9734307913219228;0,48621323529411764;1,0532498806715012;0,38671875
0,9718029253623065;0,4696691176470588;1,0323181748390198;0,40625
0,9816759859814363;0,47610294117647056;1,0402772724628448;0,37109375
0,9891524910926819;0,4678308823529412;1,0229382812976837;0,4296875
0,9729678420459523;0,48161764705882354;1,0342609137296677;0,40625
0,978205589687123;0,4650735294117647;1,0372299253940582;0,3984375
0,9827491676106173;0,47794117647058826;1,0342439413070679;0,45703125
0,9765418943236855;0,46139705882352944;1,0287242233753204;0,44140625
0,9829310844926273;0,47610294117647056;1,0321620106697083;0,4296875
0,9792688103283153;0,4742647058823529;1,0336423069238663;0,3984375
0,9760291120585274;0,48621323529411764;1,0311843752861023;0,4453125
0,9799001322073095;0,46691176470588236;1,0293941497802734;0,40234375
0,9737622737884521;0,47058823529411764;1,032652497291565;0,42578125
0,987466152976541;0,48713235294117646;1,0309649109840393;0,38671875
0,978583903873668;0,4650735294117647;1,042973518371582;0,38671875
0,9711279132786919;0,47058823529411764;1,0441250950098038;0,39453125
0,9800105059848112;0,4788602941176471;1,0234744399785995;0,41015625
0,98065825770883;0,47150735294117646;1,0298304557800293;0,390625
0,9786887694807613;0,48161764705882354;1,0324889123439789;0,40625
0,9651121988016016;0,47610294117647056;1,0362898111343384;0,4140625
0,9762043181587668;0,4880514705882353;1,0248062908649445;0,4453125
0,9696010666735032;0,49080882352941174;1,0597539991140366;0,38671875
0,9899826856220469;0,45588235294117646;1,030514895915985;0,41796875
0,9728430649813484;0,47702205882352944;1,0404510349035263;0,41015625
0,9715797024614671;0,4889705882352941;1,0466825366020203;0,40234375
0,969234049320221;0,47150735294117646;1,046667993068695;0,41015625
0,9748376853325788;0,4632352941176471;1,0313226878643036;0,3984375
0,9704935235135695;0,4880514705882353;1,0412013232707977;0,40625
0,9731806867262897;0,47794117647058826;1,045799970626831;0,38671875
0,9765239077455857;0,47058823529411764;1,0348562896251678;0,3984375
0,9678300023078918;0,47150735294117646;1,0296060740947723;0,37890625
0,9703489787438336;0,484375;1,0393442213535309;0,37109375
0,9679789613274967;0,4944852941176471;1,0321272015571594;0,4296875
0,9697306156158447;0,46599264705882354;1,0698056370019913;0,359375
0,9787560175446903;0,47610294117647056;1,0311584025621414;0,4296875
0,9671898729660932;0,48621323529411764;1,0433037132024765;0,3671875
0,962833443108727;0,4742647058823529;1,0559511482715607;0,3515625
0,9819662500830257;0,47058823529411764;1,0274438560009003;0,421875
0,9704091759289012;0,49172794117647056;1,0463552474975586;0,40625
0,9701020402066848;0,4696691176470588;1,0362300425767899;0,42578125
0,9731088526108685;0,4898897058823529;1,0281293392181396;0,41796875
0,9697801751248977;0,48713235294117646;1,0485185831785202;0,3671875
0,9722698751617881;0,4696691176470588;1,0269154608249664;0,3828125
0,9682820649708018;0,4963235294117647;1,0406527072191238;0,390625
0,9711484873996061;0,47702205882352944;1,0529463589191437;0,375
0,9726748571676367;0,48621323529411764;1,0320786982774734;0,4140625
0,9762217332335079;0,49080882352941174;1,0341634154319763;0,40625
0,9648752352770638;0,4963235294117647;1,0574775338172913;0,3984375
0,9615061563604018;0,49724264705882354;1,0422105491161346;0,421875
0,9602232400108787;0,5101102941176471;1,050191655755043;0,39453125
0,9677687041899737;0,48253676470588236;1,0387590825557709;0,421875
0,9722576597157646;0,4806985294117647;1,0240733623504639;0,40625
0,977546891745399;0,4880514705882353;1,0350271463394165;0,42578125
0,9698240371311412;0,47518382352941174;1,0344892740249634;0,3984375
0,9653940586482778;0,49264705882352944;1,0403654873371124;0,39453125
0,9617619163849774;0,4852941176470588;1,0496647208929062;0,3828125
0,9782553560593549;0,4852941176470588;1,039991945028305;0,39453125
0,9689600958543665;0,4788602941176471;1,0520300269126892;0,3828125
0,9698147037450005;0,4797794117647059;1,042880818247795;0,43359375
0,9598341128405403;0,484375;1,047037273645401;0,42578125
0,9806107633254108;0,4880514705882353;1,0212551653385162;0,4296875
0,9628079919254079;0,4954044117647059;1,049038752913475;0,38671875
0,9597290053087122;0,49356617647058826;1,0332860201597214;0,40625
0,9717848265872282;0,484375;1,036644771695137;0,390625
0,9717594700701097;0,4834558823529412;1,0341616123914719;0,41015625
0,967635501833523;0,48161764705882354;1,037261113524437;0,3984375
0,972952243159799;0,4806985294117647;1,0465299785137177;0,390625
0,9561470150947571;0,48253676470588236;1,023630529642105;0,43359375
