date,home_team,away_team,game_id,url,stage,league,season
2011-01-21 19:30:00,Hamburger SV,Eintracht Frankfurt,421021,https://www.whoscored.com/Matches/421021/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-Eintracht-Frankfurt,,GER-Bundesliga,1011
2011-01-22 14:30:00,Mainz 05,Wolfsburg,421022,https://www.whoscored.com/Matches/421022/Live/Germany-Bundesliga-2010-2011-Mainz-05-Wolfsburg,,GER-Bundesliga,1011
2011-01-22 14:30:00,Bayern Munich,Kaiserslautern,421018,https://www.whoscored.com/Matches/421018/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-Kaiserslautern,,GER-Bundesliga,1011
2011-01-22 14:30:00,Borussia Dortmund,VfB Stuttgart,421020,https://www.whoscored.com/Matches/421020/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-VfB-Stuttgart,,GER-Bundesliga,1011
2011-01-22 14:30:00,Freiburg,Nuernberg,421028,https://www.whoscored.com/Matches/421028/Live/Germany-Bundesliga-2010-2011-Freiburg-Nuernberg,,GER-Bundesliga,1011
2011-01-22 14:30:00,Hannover 96,Schalke 04,421030,https://www.whoscored.com/Matches/421030/Live/Germany-Bundesliga-2010-2011-Hannover-96-Schalke-04,,GER-Bundesliga,1011
2011-01-22 17:30:00,FC Koln,Werder Bremen,421026,https://www.whoscored.com/Matches/421026/Live/Germany-Bundesliga-2010-2011-FC-Koln-Werder-Bremen,,GER-Bundesliga,1011
2011-01-23 14:30:00,Borussia M.Gladbach,Bayer Leverkusen,421024,https://www.whoscored.com/Matches/421024/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Bayer-Leverkusen,,GER-Bundesliga,1011
2011-01-23 16:30:00,Hoffenheim,St. Pauli,421023,https://www.whoscored.com/Matches/421023/Live/Germany-Bundesliga-2010-2011-Hoffenheim-St-Pauli,,GER-Bundesliga,1011
2011-01-28 19:30:00,Bayer Leverkusen,Hannover 96,421037,https://www.whoscored.com/Matches/421037/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Hannover-96,,GER-Bundesliga,1011
2011-01-29 14:30:00,Wolfsburg,Borussia Dortmund,421045,https://www.whoscored.com/Matches/421045/Live/Germany-Bundesliga-2010-2011-Wolfsburg-Borussia-Dortmund,,GER-Bundesliga,1011
2011-01-29 14:30:00,Nuernberg,Hamburger SV,421049,https://www.whoscored.com/Matches/421049/Live/Germany-Bundesliga-2010-2011-Nuernberg-Hamburger-SV,,GER-Bundesliga,1011
2011-01-29 14:30:00,St. Pauli,FC Koln,421054,https://www.whoscored.com/Matches/421054/Live/Germany-Bundesliga-2010-2011-St-Pauli-FC-Koln,,GER-Bundesliga,1011
2011-01-29 14:30:00,Schalke 04,Hoffenheim,421032,https://www.whoscored.com/Matches/421032/Live/Germany-Bundesliga-2010-2011-Schalke-04-Hoffenheim,,GER-Bundesliga,1011
2011-01-29 14:30:00,Werder Bremen,Bayern Munich,421034,https://www.whoscored.com/Matches/421034/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-Bayern-Munich,,GER-Bundesliga,1011
2011-01-29 17:30:00,Kaiserslautern,Mainz 05,421053,https://www.whoscored.com/Matches/421053/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-Mainz-05,,GER-Bundesliga,1011
2011-01-30 14:30:00,VfB Stuttgart,Freiburg,421041,https://www.whoscored.com/Matches/421041/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-Freiburg,,GER-Bundesliga,1011
2011-01-30 16:30:00,Eintracht Frankfurt,Borussia M.Gladbach,421047,https://www.whoscored.com/Matches/421047/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-12-03 19:30:00,St. Pauli,Kaiserslautern,420927,https://www.whoscored.com/Matches/420927/Live/Germany-Bundesliga-2010-2011-St-Pauli-Kaiserslautern,,GER-Bundesliga,1011
2010-12-04 14:30:00,VfB Stuttgart,Hoffenheim,420918,https://www.whoscored.com/Matches/420918/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-Hoffenheim,,GER-Bundesliga,1011
2010-12-04 14:30:00,Wolfsburg,Werder Bremen,420919,https://www.whoscored.com/Matches/420919/Live/Germany-Bundesliga-2010-2011-Wolfsburg-Werder-Bremen,,GER-Bundesliga,1011
2010-12-04 14:30:00,Eintracht Frankfurt,Mainz 05,420921,https://www.whoscored.com/Matches/420921/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Mainz-05,,GER-Bundesliga,1011
2010-12-04 14:30:00,Borussia M.Gladbach,Hannover 96,420923,https://www.whoscored.com/Matches/420923/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Hannover-96,,GER-Bundesliga,1011
2010-12-04 14:30:00,Freiburg,Hamburger SV,420925,https://www.whoscored.com/Matches/420925/Live/Germany-Bundesliga-2010-2011-Freiburg-Hamburger-SV,,GER-Bundesliga,1011
2010-12-04 17:30:00,Schalke 04,Bayern Munich,420915,https://www.whoscored.com/Matches/420915/Live/Germany-Bundesliga-2010-2011-Schalke-04-Bayern-Munich,,GER-Bundesliga,1011
2010-12-05 14:30:00,Bayer Leverkusen,FC Koln,420916,https://www.whoscored.com/Matches/420916/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-FC-Koln,,GER-Bundesliga,1011
2010-12-05 16:30:00,Nuernberg,Borussia Dortmund,420926,https://www.whoscored.com/Matches/420926/Live/Germany-Bundesliga-2010-2011-Nuernberg-Borussia-Dortmund,,GER-Bundesliga,1011
2010-12-10 19:30:00,Hannover 96,VfB Stuttgart,420942,https://www.whoscored.com/Matches/420942/Live/Germany-Bundesliga-2010-2011-Hannover-96-VfB-Stuttgart,,GER-Bundesliga,1011
2010-12-11 14:30:00,Kaiserslautern,Wolfsburg,420946,https://www.whoscored.com/Matches/420946/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-Wolfsburg,,GER-Bundesliga,1011
2010-12-11 14:30:00,Hamburger SV,Bayer Leverkusen,420931,https://www.whoscored.com/Matches/420931/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-Bayer-Leverkusen,,GER-Bundesliga,1011
2010-12-11 14:30:00,Hoffenheim,Nuernberg,420935,https://www.whoscored.com/Matches/420935/Live/Germany-Bundesliga-2010-2011-Hoffenheim-Nuernberg,,GER-Bundesliga,1011
2010-12-11 14:30:00,FC Koln,Eintracht Frankfurt,420936,https://www.whoscored.com/Matches/420936/Live/Germany-Bundesliga-2010-2011-FC-Koln-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-12-11 14:30:00,Bayern Munich,St. Pauli,420928,https://www.whoscored.com/Matches/420928/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-St-Pauli,,GER-Bundesliga,1011
2010-12-11 17:30:00,Borussia Dortmund,Werder Bremen,420929,https://www.whoscored.com/Matches/420929/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-Werder-Bremen,,GER-Bundesliga,1011
2010-12-12 14:30:00,Freiburg,Borussia M.Gladbach,420939,https://www.whoscored.com/Matches/420939/Live/Germany-Bundesliga-2010-2011-Freiburg-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-12-12 16:30:00,Mainz 05,Schalke 04,420932,https://www.whoscored.com/Matches/420932/Live/Germany-Bundesliga-2010-2011-Mainz-05-Schalke-04,,GER-Bundesliga,1011
2010-12-17 19:30:00,Borussia M.Gladbach,Hamburger SV,420975,https://www.whoscored.com/Matches/420975/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Hamburger-SV,,GER-Bundesliga,1011
2010-12-18 14:30:00,Nuernberg,Hannover 96,420977,https://www.whoscored.com/Matches/420977/Live/Germany-Bundesliga-2010-2011-Nuernberg-Hannover-96,,GER-Bundesliga,1011
2010-12-18 14:30:00,Wolfsburg,Hoffenheim,420967,https://www.whoscored.com/Matches/420967/Live/Germany-Bundesliga-2010-2011-Wolfsburg-Hoffenheim,,GER-Bundesliga,1011
2010-12-18 14:30:00,Eintracht Frankfurt,Borussia Dortmund,420973,https://www.whoscored.com/Matches/420973/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Borussia-Dortmund,,GER-Bundesliga,1011
2010-12-18 14:30:00,Schalke 04,FC Koln,420955,https://www.whoscored.com/Matches/420955/Live/Germany-Bundesliga-2010-2011-Schalke-04-FC-Koln,,GER-Bundesliga,1011
2010-12-18 14:30:00,Werder Bremen,Kaiserslautern,420956,https://www.whoscored.com/Matches/420956/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-Kaiserslautern,,GER-Bundesliga,1011
2010-12-18 17:30:00,St. Pauli,Mainz 05,420981,https://www.whoscored.com/Matches/420981/Live/Germany-Bundesliga-2010-2011-St-Pauli-Mainz-05,,GER-Bundesliga,1011
2010-12-19 14:30:00,Bayer Leverkusen,Freiburg,420959,https://www.whoscored.com/Matches/420959/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Freiburg,,GER-Bundesliga,1011
2010-12-19 16:30:00,VfB Stuttgart,Bayern Munich,420961,https://www.whoscored.com/Matches/420961/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-Bayern-Munich,,GER-Bundesliga,1011
2010-11-05 19:30:00,Schalke 04,St. Pauli,420848,https://www.whoscored.com/Matches/420848/Live/Germany-Bundesliga-2010-2011-Schalke-04-St-Pauli,,GER-Bundesliga,1011
2010-11-06 14:30:00,Hamburger SV,Hoffenheim,420852,https://www.whoscored.com/Matches/420852/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-Hoffenheim,,GER-Bundesliga,1011
2010-11-06 14:30:00,Eintracht Frankfurt,Wolfsburg,420854,https://www.whoscored.com/Matches/420854/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Wolfsburg,,GER-Bundesliga,1011
2010-11-06 14:30:00,Borussia M.Gladbach,Bayern Munich,420855,https://www.whoscored.com/Matches/420855/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Bayern-Munich,,GER-Bundesliga,1011
2010-11-06 14:30:00,Freiburg,Mainz 05,420857,https://www.whoscored.com/Matches/420857/Live/Germany-Bundesliga-2010-2011-Freiburg-Mainz-05,,GER-Bundesliga,1011
2010-11-06 14:30:00,Nuernberg,FC Koln,420859,https://www.whoscored.com/Matches/420859/Live/Germany-Bundesliga-2010-2011-Nuernberg-FC-Koln,,GER-Bundesliga,1011
2010-11-07 14:30:00,Hannover 96,Borussia Dortmund,420858,https://www.whoscored.com/Matches/420858/Live/Germany-Bundesliga-2010-2011-Hannover-96-Borussia-Dortmund,,GER-Bundesliga,1011
2010-11-07 16:30:00,Bayer Leverkusen,Kaiserslautern,420849,https://www.whoscored.com/Matches/420849/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Kaiserslautern,,GER-Bundesliga,1011
2010-11-07 16:30:00,VfB Stuttgart,Werder Bremen,420851,https://www.whoscored.com/Matches/420851/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-Werder-Bremen,,GER-Bundesliga,1011
2010-11-12 19:30:00,Borussia Dortmund,Hamburger SV,420866,https://www.whoscored.com/Matches/420866/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-Hamburger-SV,,GER-Bundesliga,1011
2010-11-13 14:30:00,Wolfsburg,Schalke 04,420867,https://www.whoscored.com/Matches/420867/Live/Germany-Bundesliga-2010-2011-Wolfsburg-Schalke-04,,GER-Bundesliga,1011
2010-11-13 14:30:00,FC Koln,Borussia M.Gladbach,420871,https://www.whoscored.com/Matches/420871/Live/Germany-Bundesliga-2010-2011-FC-Koln-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-11-13 14:30:00,Kaiserslautern,VfB Stuttgart,420872,https://www.whoscored.com/Matches/420872/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-VfB-Stuttgart,,GER-Bundesliga,1011
2010-11-13 14:30:00,St. Pauli,Bayer Leverkusen,420873,https://www.whoscored.com/Matches/420873/Live/Germany-Bundesliga-2010-2011-St-Pauli-Bayer-Leverkusen,,GER-Bundesliga,1011
2010-11-13 14:30:00,Werder Bremen,Eintracht Frankfurt,420864,https://www.whoscored.com/Matches/420864/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-11-13 17:30:00,Mainz 05,Hannover 96,420869,https://www.whoscored.com/Matches/420869/Live/Germany-Bundesliga-2010-2011-Mainz-05-Hannover-96,,GER-Bundesliga,1011
2010-11-14 14:30:00,Hoffenheim,Freiburg,420870,https://www.whoscored.com/Matches/420870/Live/Germany-Bundesliga-2010-2011-Hoffenheim-Freiburg,,GER-Bundesliga,1011
2010-11-14 16:30:00,Bayern Munich,Nuernberg,420863,https://www.whoscored.com/Matches/420863/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-Nuernberg,,GER-Bundesliga,1011
2010-11-20 14:30:00,Eintracht Frankfurt,Hoffenheim,420878,https://www.whoscored.com/Matches/420878/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Hoffenheim,,GER-Bundesliga,1011
2010-11-20 14:30:00,Borussia M.Gladbach,Mainz 05,420880,https://www.whoscored.com/Matches/420880/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Mainz-05,,GER-Bundesliga,1011
2010-11-20 14:30:00,Freiburg,Borussia Dortmund,420882,https://www.whoscored.com/Matches/420882/Live/Germany-Bundesliga-2010-2011-Freiburg-Borussia-Dortmund,,GER-Bundesliga,1011
2010-11-20 14:30:00,Hannover 96,Hamburger SV,420885,https://www.whoscored.com/Matches/420885/Live/Germany-Bundesliga-2010-2011-Hannover-96-Hamburger-SV,,GER-Bundesliga,1011
2010-11-20 14:30:00,Nuernberg,Kaiserslautern,420887,https://www.whoscored.com/Matches/420887/Live/Germany-Bundesliga-2010-2011-Nuernberg-Kaiserslautern,,GER-Bundesliga,1011
2010-11-20 14:30:00,Schalke 04,Werder Bremen,420874,https://www.whoscored.com/Matches/420874/Live/Germany-Bundesliga-2010-2011-Schalke-04-Werder-Bremen,,GER-Bundesliga,1011
2010-11-20 17:30:00,Bayer Leverkusen,Bayern Munich,420875,https://www.whoscored.com/Matches/420875/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Bayern-Munich,,GER-Bundesliga,1011
2010-11-21 14:30:00,VfB Stuttgart,FC Koln,420876,https://www.whoscored.com/Matches/420876/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-FC-Koln,,GER-Bundesliga,1011
2010-11-21 16:30:00,St. Pauli,Wolfsburg,420890,https://www.whoscored.com/Matches/420890/Live/Germany-Bundesliga-2010-2011-St-Pauli-Wolfsburg,,GER-Bundesliga,1011
2010-11-26 19:30:00,Mainz 05,Nuernberg,420903,https://www.whoscored.com/Matches/420903/Live/Germany-Bundesliga-2010-2011-Mainz-05-Nuernberg,,GER-Bundesliga,1011
2010-11-27 14:30:00,Hoffenheim,Bayer Leverkusen,420905,https://www.whoscored.com/Matches/420905/Live/Germany-Bundesliga-2010-2011-Hoffenheim-Bayer-Leverkusen,,GER-Bundesliga,1011
2010-11-27 14:30:00,Hannover 96,Freiburg,420909,https://www.whoscored.com/Matches/420909/Live/Germany-Bundesliga-2010-2011-Hannover-96-Freiburg,,GER-Bundesliga,1011
2010-11-27 14:30:00,Kaiserslautern,Schalke 04,420910,https://www.whoscored.com/Matches/420910/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-Schalke-04,,GER-Bundesliga,1011
2010-11-27 14:30:00,Bayern Munich,Eintracht Frankfurt,420895,https://www.whoscored.com/Matches/420895/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-11-27 14:30:00,Hamburger SV,VfB Stuttgart,420901,https://www.whoscored.com/Matches/420901/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-VfB-Stuttgart,,GER-Bundesliga,1011
2010-11-27 17:30:00,Borussia Dortmund,Borussia M.Gladbach,420900,https://www.whoscored.com/Matches/420900/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-11-28 14:30:00,Werder Bremen,St. Pauli,420898,https://www.whoscored.com/Matches/420898/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-St-Pauli,,GER-Bundesliga,1011
2010-11-28 16:30:00,FC Koln,Wolfsburg,420907,https://www.whoscored.com/Matches/420907/Live/Germany-Bundesliga-2010-2011-FC-Koln-Wolfsburg,,GER-Bundesliga,1011
2010-10-01 19:30:00,Hannover 96,St. Pauli,420818,https://www.whoscored.com/Matches/420818/Live/Germany-Bundesliga-2010-2011-Hannover-96-St-Pauli,,GER-Bundesliga,1011
2010-10-02 14:30:00,Nuernberg,Schalke 04,420819,https://www.whoscored.com/Matches/420819/Live/Germany-Bundesliga-2010-2011-Nuernberg-Schalke-04,,GER-Bundesliga,1011
2010-10-02 14:30:00,Hamburger SV,Kaiserslautern,420814,https://www.whoscored.com/Matches/420814/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-Kaiserslautern,,GER-Bundesliga,1011
2010-10-02 14:30:00,Mainz 05,Hoffenheim,420815,https://www.whoscored.com/Matches/420815/Live/Germany-Bundesliga-2010-2011-Mainz-05-Hoffenheim,,GER-Bundesliga,1011
2010-10-02 14:30:00,Borussia M.Gladbach,Wolfsburg,420816,https://www.whoscored.com/Matches/420816/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Wolfsburg,,GER-Bundesliga,1011
2010-10-02 14:30:00,Freiburg,FC Koln,420817,https://www.whoscored.com/Matches/420817/Live/Germany-Bundesliga-2010-2011-Freiburg-FC-Koln,,GER-Bundesliga,1011
2010-10-03 14:30:00,VfB Stuttgart,Eintracht Frankfurt,420813,https://www.whoscored.com/Matches/420813/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-10-03 16:30:00,Bayer Leverkusen,Werder Bremen,420811,https://www.whoscored.com/Matches/420811/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Werder-Bremen,,GER-Bundesliga,1011
2010-10-03 16:30:00,Borussia Dortmund,Bayern Munich,420812,https://www.whoscored.com/Matches/420812/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-Bayern-Munich,,GER-Bundesliga,1011
2010-10-15 19:30:00,FC Koln,Borussia Dortmund,420826,https://www.whoscored.com/Matches/420826/Live/Germany-Bundesliga-2010-2011-FC-Koln-Borussia-Dortmund,,GER-Bundesliga,1011
2010-10-16 14:30:00,St. Pauli,Nuernberg,420828,https://www.whoscored.com/Matches/420828/Live/Germany-Bundesliga-2010-2011-St-Pauli-Nuernberg,,GER-Bundesliga,1011
2010-10-16 14:30:00,Mainz 05,Hamburger SV,420824,https://www.whoscored.com/Matches/420824/Live/Germany-Bundesliga-2010-2011-Mainz-05-Hamburger-SV,,GER-Bundesliga,1011
2010-10-16 14:30:00,Bayern Munich,Hannover 96,420820,https://www.whoscored.com/Matches/420820/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-Hannover-96,,GER-Bundesliga,1011
2010-10-16 14:30:00,Schalke 04,VfB Stuttgart,420821,https://www.whoscored.com/Matches/420821/Live/Germany-Bundesliga-2010-2011-Schalke-04-VfB-Stuttgart,,GER-Bundesliga,1011
2010-10-16 14:30:00,Werder Bremen,Freiburg,420822,https://www.whoscored.com/Matches/420822/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-Freiburg,,GER-Bundesliga,1011
2010-10-16 17:30:00,Wolfsburg,Bayer Leverkusen,420823,https://www.whoscored.com/Matches/420823/Live/Germany-Bundesliga-2010-2011-Wolfsburg-Bayer-Leverkusen,,GER-Bundesliga,1011
2010-10-17 14:30:00,Kaiserslautern,Eintracht Frankfurt,420827,https://www.whoscored.com/Matches/420827/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-10-17 16:30:00,Hoffenheim,Borussia M.Gladbach,420825,https://www.whoscored.com/Matches/420825/Live/Germany-Bundesliga-2010-2011-Hoffenheim-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-10-22 19:30:00,Hamburger SV,Bayern Munich,420832,https://www.whoscored.com/Matches/420832/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-Bayern-Munich,,GER-Bundesliga,1011
2010-10-23 14:30:00,Eintracht Frankfurt,Schalke 04,420833,https://www.whoscored.com/Matches/420833/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Schalke-04,,GER-Bundesliga,1011
2010-10-23 14:30:00,Borussia M.Gladbach,Werder Bremen,420834,https://www.whoscored.com/Matches/420834/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Werder-Bremen,,GER-Bundesliga,1011
2010-10-23 14:30:00,Freiburg,Kaiserslautern,420835,https://www.whoscored.com/Matches/420835/Live/Germany-Bundesliga-2010-2011-Freiburg-Kaiserslautern,,GER-Bundesliga,1011
2010-10-23 14:30:00,Hannover 96,FC Koln,420836,https://www.whoscored.com/Matches/420836/Live/Germany-Bundesliga-2010-2011-Hannover-96-FC-Koln,,GER-Bundesliga,1011
2010-10-23 14:30:00,Nuernberg,Wolfsburg,420837,https://www.whoscored.com/Matches/420837/Live/Germany-Bundesliga-2010-2011-Nuernberg-Wolfsburg,,GER-Bundesliga,1011
2010-10-24 14:30:00,Borussia Dortmund,Hoffenheim,420830,https://www.whoscored.com/Matches/420830/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-Hoffenheim,,GER-Bundesliga,1011
2010-10-24 16:30:00,VfB Stuttgart,St. Pauli,420831,https://www.whoscored.com/Matches/420831/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-St-Pauli,,GER-Bundesliga,1011
2010-10-24 16:30:00,Bayer Leverkusen,Mainz 05,420829,https://www.whoscored.com/Matches/420829/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Mainz-05,,GER-Bundesliga,1011
2010-10-29 19:30:00,Bayern Munich,Freiburg,420838,https://www.whoscored.com/Matches/420838/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-Freiburg,,GER-Bundesliga,1011
2010-10-30 14:30:00,FC Koln,Hamburger SV,420844,https://www.whoscored.com/Matches/420844/Live/Germany-Bundesliga-2010-2011-FC-Koln-Hamburger-SV,,GER-Bundesliga,1011
2010-10-30 14:30:00,Kaiserslautern,Borussia M.Gladbach,420845,https://www.whoscored.com/Matches/420845/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-10-30 14:30:00,St. Pauli,Eintracht Frankfurt,420846,https://www.whoscored.com/Matches/420846/Live/Germany-Bundesliga-2010-2011-St-Pauli-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-10-30 14:30:00,Werder Bremen,Nuernberg,420840,https://www.whoscored.com/Matches/420840/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-Nuernberg,,GER-Bundesliga,1011
2010-10-30 14:30:00,Wolfsburg,VfB Stuttgart,420841,https://www.whoscored.com/Matches/420841/Live/Germany-Bundesliga-2010-2011-Wolfsburg-VfB-Stuttgart,,GER-Bundesliga,1011
2010-10-30 17:30:00,Schalke 04,Bayer Leverkusen,420839,https://www.whoscored.com/Matches/420839/Live/Germany-Bundesliga-2010-2011-Schalke-04-Bayer-Leverkusen,,GER-Bundesliga,1011
2010-10-31 14:30:00,Mainz 05,Borussia Dortmund,420842,https://www.whoscored.com/Matches/420842/Live/Germany-Bundesliga-2010-2011-Mainz-05-Borussia-Dortmund,,GER-Bundesliga,1011
2010-10-31 16:30:00,Hoffenheim,Hannover 96,420843,https://www.whoscored.com/Matches/420843/Live/Germany-Bundesliga-2010-2011-Hoffenheim-Hannover-96,,GER-Bundesliga,1011
2010-09-10 19:30:00,Hoffenheim,Schalke 04,420779,https://www.whoscored.com/Matches/420779/Live/Germany-Bundesliga-2010-2011-Hoffenheim-Schalke-04,,GER-Bundesliga,1011
2010-09-11 14:30:00,Borussia M.Gladbach,Eintracht Frankfurt,420780,https://www.whoscored.com/Matches/420780/Live/Germany-Bundesliga-2010-2011-Borussia-M-Gladbach-Eintracht-Frankfurt,,GER-Bundesliga,1011
2010-09-11 14:30:00,Borussia Dortmund,Wolfsburg,420776,https://www.whoscored.com/Matches/420776/Live/Germany-Bundesliga-2010-2011-Borussia-Dortmund-Wolfsburg,,GER-Bundesliga,1011
2010-09-11 14:30:00,Hamburger SV,Nuernberg,420777,https://www.whoscored.com/Matches/420777/Live/Germany-Bundesliga-2010-2011-Hamburger-SV-Nuernberg,,GER-Bundesliga,1011
2010-09-11 14:30:00,Freiburg,VfB Stuttgart,420782,https://www.whoscored.com/Matches/420782/Live/Germany-Bundesliga-2010-2011-Freiburg-VfB-Stuttgart,,GER-Bundesliga,1011
2010-09-11 14:30:00,Hannover 96,Bayer Leverkusen,420783,https://www.whoscored.com/Matches/420783/Live/Germany-Bundesliga-2010-2011-Hannover-96-Bayer-Leverkusen,,GER-Bundesliga,1011
2010-09-11 17:30:00,Bayern Munich,Werder Bremen,420775,https://www.whoscored.com/Matches/420775/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-Werder-Bremen,,GER-Bundesliga,1011
2010-09-12 14:30:00,Mainz 05,Kaiserslautern,420778,https://www.whoscored.com/Matches/420778/Live/Germany-Bundesliga-2010-2011-Mainz-05-Kaiserslautern,,GER-Bundesliga,1011
2010-09-12 16:30:00,FC Koln,St. Pauli,420781,https://www.whoscored.com/Matches/420781/Live/Germany-Bundesliga-2010-2011-FC-Koln-St-Pauli,,GER-Bundesliga,1011
2010-09-17 19:30:00,Eintracht Frankfurt,Freiburg,420790,https://www.whoscored.com/Matches/420790/Live/Germany-Bundesliga-2010-2011-Eintracht-Frankfurt-Freiburg,,GER-Bundesliga,1011
2010-09-18 14:30:00,Kaiserslautern,Hoffenheim,420791,https://www.whoscored.com/Matches/420791/Live/Germany-Bundesliga-2010-2011-Kaiserslautern-Hoffenheim,,GER-Bundesliga,1011
2010-09-18 14:30:00,Werder Bremen,Mainz 05,420786,https://www.whoscored.com/Matches/420786/Live/Germany-Bundesliga-2010-2011-Werder-Bremen-Mainz-05,,GER-Bundesliga,1011
2010-09-18 14:30:00,VfB Stuttgart,Borussia M.Gladbach,420788,https://www.whoscored.com/Matches/420788/Live/Germany-Bundesliga-2010-2011-VfB-Stuttgart-Borussia-M-Gladbach,,GER-Bundesliga,1011
2010-09-18 14:30:00,Wolfsburg,Hannover 96,420789,https://www.whoscored.com/Matches/420789/Live/Germany-Bundesliga-2010-2011-Wolfsburg-Hannover-96,,GER-Bundesliga,1011
2010-09-18 14:30:00,Bayern Munich,FC Koln,420784,https://www.whoscored.com/Matches/420784/Live/Germany-Bundesliga-2010-2011-Bayern-Munich-FC-Koln,,GER-Bundesliga,1011
2010-09-19 14:30:00,St. Pauli,Hamburger SV,420792,https://www.whoscored.com/Matches/420792/Live/Germany-Bundesliga-2010-2011-St-Pauli-Hamburger-SV,,GER-Bundesliga,1011
2010-09-19 16:30:00,Bayer Leverkusen,Nuernberg,420787,https://www.whoscored.com/Matches/420787/Live/Germany-Bundesliga-2010-2011-Bayer-Leverkusen-Nuernberg,,GER-Bundesliga,1011
2010-09-19 16:30:00,Schalke 04,Borussia Dortmund,420785,https://www.whoscored.com/Matches/420785/Live/Germany-Bundesliga-2010-2011-Schalke-04-Borussia-Dortmund,,GER-Bundesliga,1011
2010-09-21 19:00:00,Mainz 05,FC Koln,420796,https://www.whoscored.com/Matches/420796/Live/Germany-Bundesliga-2010-2011-Mainz-05-FC-Koln,,GER-Bundesliga,1011
