match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35384;2020-12-13;T20-21;I1;Milan;Parma;2;2;0;1;0,3793;0,4403;0,1805
45495;2020-12-13;T20-21;SP1;Sociedad;Eibar;1;1;0;1;0,3888;0,4157;0,1954
45498;2020-12-13;T20-21;SP1;Barcelona;Levante;1;0;1;1;0,382;0,4347;0,1833
58013;2020-12-13;T20-21;SP2;Logrones;Espanol;0;3;2;1;0,3864;0,4004;0,2132
58014;2020-12-13;T20-21;SP2;Almeria;Malaga;3;1;1;1;0,3888;0,4156;0,1956
35380;2020-12-13;T20-21;I1;Atalanta;Fiorentina;3;0;1;1;0,3852;0,4279;0,1869
58016;2020-12-13;T20-21;SP2;Cartagena;Sabadell;1;2;2;1;0,3877;0,4226;0,1897
45496;2020-12-13;T20-21;SP1;Betis;Villarreal;1;1;0;1;0,3887;0,4124;0,1989
58015;2020-12-13;T20-21;SP2;Las Palmas;Alcorcon;0;0;0;1;0,3888;0,4159;0,1953
26812;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2;1;0,3863;0,4257;0,1881
26811;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1;1;0,3859;0,4264;0,1877
6217;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0;1;0,3888;0,4147;0,1965
35379;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;1;0,3861;0,3995;0,2144
16262;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1;1;0,3883;0,4205;0,1912
16263;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0;1;0,3879;0,4061;0,206
16264;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0;1;0,3844;0,3933;0,2223
6218;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,3889;0,4174;0,1937
16266;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,3885;0,4208;0,1907
26806;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;1;0,3886;0,4111;0,2003
26807;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,3885;0,4108;0,2008
26809;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;1;0,3889;0,4175;0,1936
26810;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;1;0,3888;0,4143;0,1969
16265;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,3886;0,42;0,1914
58018;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;1;0,3885;0,4118;0,1996
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,3844;0,4296;0,186
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;1;0,3881;0,4072;0,2047
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,3888;0,4141;0,1971
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,3889;0,4174;0,1937
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;1;0,3864;0,4003;0,2133
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;1;0,3871;0,4031;0,2099
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;1;0,3883;0,4112;0,2005
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,3887;0,4135;0,1979
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,3888;0,4142;0,197
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,3849;0,4285;0,1866
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,3887;0,4119;0,1995
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,3887;0,4129;0,1984
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,3884;0,4128;0,1988
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,3887;0,4126;0,1986
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,3888;0,4157;0,1955
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,3857;0,4269;0,1874
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;1;0,3854;0,397;0,2176
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;1;0,3883;0,4081;0,2036
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;1;0,388;0,4072;0,2047
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;1;0,3867;0,4016;0,2117
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,3888;0,4141;0,1971
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,3887;0,4126;0,1987
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,3889;0,4172;0,1939
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,3887;0,4117;0,1996
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,3889;0,4167;0,1944
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,3883;0,4103;0,2014
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,3878;0,4224;0,1898
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;1;0,3855;0,3971;0,2174
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,3792;0,4405;0,1803
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;1;0,3886;0,4099;0,2014
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;1;0,3864;0,4004;0,2133
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,383;0,4324;0,1845
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,3888;0,4152;0,196
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;1;0,387;0,403;0,21
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,3888;0,4159;0,1952
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3882;0,4098;0,202
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,3888;0,415;0,1962
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3886;0,4127;0,1986
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,3847;0,429;0,1863
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3885;0,4121;0,1994
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,3872;0,4238;0,189
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;1;0,3881;0,4078;0,2041
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,3878;0,407;0,2052
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,3816;0,4354;0,183
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;1;0,385;0,3955;0,2195
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;1;0,3865;0,401;0,2125
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;1;0,3852;0,3962;0,2185
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,3888;0,4159;0,1953
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,3886;0,4109;0,2006
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;1;0,3852;0,3961;0,2187
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;1;0,3869;0,4023;0,2108
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,3814;0,4358;0,1828
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,3888;0,4149;0,1963
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,3886;0,411;0,2003
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,3881;0,408;0,2039
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,3889;0,4168;0,1943
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,3883;0,4106;0,2012
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,3878;0,4065;0,2057
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3889;0,4172;0,1939
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,3887;0,412;0,1994
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3888;0,4148;0,1964
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3889;0,4171;0,194
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,3861;0,4259;0,1879
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,3889;0,4172;0,1939
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,3876;0,4055;0,2069
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;1;0,3863;0,4001;0,2137
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3887;0,4127;0,1986
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3888;0,4136;0,1976
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;1;0,387;0,4027;0,2103
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;1;0,3864;0,4004;0,2132
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3887;0,4117;0,1996
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,389;0,4183;0,1927
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3887;0,4124;0,1989
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;1;0,387;0,4029;0,21
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3884;0,4104;0,2011
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,3886;0,4114;0,2
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3885;0,4108;0,2007
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3888;0,4142;0,1971
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,3889;0,4174;0,1937
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3887;0,4116;0,1997
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,3872;0,4238;0,189
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3882;0,41;0,2018
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,3882;0,4073;0,2045
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,3883;0,4213;0,1905
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,3822;0,4342;0,1836
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;1;0,3878;0,4068;0,2054
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3881;0,4087;0,2032
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;1;0,388;0,4077;0,2043
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;1;0,385;0,3954;0,2197
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,3887;0,4124;0,1989
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,3876;0,4226;0,1899
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,3847;0,4289;0,1864
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,3832;0,4321;0,1847
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,388;0,4076;0,2043
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3887;0,4136;0,1977
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,3831;0,4323;0,1846
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;1;0,3871;0,403;0,2099
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,3887;0,413;0,1983
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,3792;0,4404;0,1804
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;1;0,3864;0,4004;0,2132
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;1;0,3886;0,4113;0,2001
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,3875;0,4232;0,1894
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,3838;0,4308;0,1854
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,3879;0,408;0,2041
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,3872;0,4238;0,1891
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3888;0,4159;0,1952
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,3876;0,4229;0,1895
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,3888;0,4143;0,1969
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,3884;0,4109;0,2007
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;1;0,3876;0,4053;0,2071
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,3799;0,439;0,1811
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;1;0,3868;0,402;0,2112
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;1;0,3872;0,4038;0,209
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,3888;0,4155;0,1957
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,3885;0,4097;0,2018
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3888;0,4141;0,1971
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,3882;0,4083;0,2036
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,3889;0,4166;0,1944
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;1;0,3877;0,4051;0,2072
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3887;0,411;0,2004
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;1;0,3875;0,4038;0,2087
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,3812;0,4362;0,1826
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3887;0,4129;0,1984
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,3888;0,4156;0,1956
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;1;0,3879;0,407;0,2051
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,3888;0,4141;0,1971
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3888;0,4141;0,1971
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,3875;0,423;0,1894
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;1;0,3846;0,3941;0,2213
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3887;0,4135;0,1978
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,3853;0,4276;0,187
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,3888;0,414;0,1972
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3884;0,4102;0,2013
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3888;0,4157;0,1955
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,3888;0,4137;0,1976
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3873;0,4237;0,189
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3887;0,4127;0,1985
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,3842;0,4299;0,1859
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3883;0,4094;0,2024
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;1;0,3873;0,4039;0,2089
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3882;0,409;0,2028
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3882;0,4088;0,2031
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;1;0,3878;0,4073;0,2049
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,3888;0,4161;0,1951
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3888;0,4155;0,1957
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3888;0,4155;0,1957
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,3882;0,4082;0,2036
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,3887;0,4129;0,1984
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,3881;0,4081;0,2038
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,3869;0,4244;0,1887
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3887;0,4118;0,1995
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,3888;0,414;0,1972
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,388;0,4075;0,2044
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;1;0,3861;0,3995;0,2143
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,388;0,4077;0,2043
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,3871;0,4033;0,2096
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,388;0,4086;0,2033
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;1;0,3845;0,3937;0,2218
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,3879;0,4223;0,1899
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3887;0,4133;0,198
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;1;0,3867;0,4018;0,2115
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,3804;0,4379;0,1817
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3887;0,4126;0,1986
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;1;0,3865;0,401;0,2125
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3888;0,4142;0,1971
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;1;0,3857;0,3979;0,2164
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,3835;0,4316;0,1849
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;1;0,3864;0,4006;0,213
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;1;0,3875;0,4048;0,2077
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,3746;0,4497;0,1757
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,383;0,4327;0,1844
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;1;0,3852;0,3961;0,2187
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,389;0,4177;0,1933
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;1;0,3864;0,4005;0,2132
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;1;0,385;0,3955;0,2195
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,3889;0,417;0,1941
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,3865;0,425;0,1884
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3888;0,4154;0,1958
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,3797;0,4392;0,181
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,3883;0,4099;0,2018
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;1;0,3854;0,397;0,2176
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3888;0,4137;0,1976
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,3796;0,4396;0,1808
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,3859;0,4266;0,1875
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;1;0,3856;0,3975;0,217
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3886;0,4201;0,1913
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3887;0,413;0,1983
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,3857;0,4269;0,1875
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,3888;0,4153;0,1959
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,3888;0,4161;0,195
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,3881;0,4078;0,2042
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3885;0,4108;0,2007
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,3873;0,404;0,2087
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3888;0,4144;0,1969
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3888;0,4139;0,1974
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,3887;0,4112;0,2002
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;1;0,3858;0,3984;0,2158
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;1;0,3856;0,3975;0,2169
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;1;0,3854;0,397;0,2176
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3887;0,4132;0,198
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,3832;0,4321;0,1847
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3879;0,4071;0,205
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;1;0,3861;0,3992;0,2147
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;1;0,3866;0,4014;0,212
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3886;0,4109;0,2005
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,3798;0,4393;0,181
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;1;0,3871;0,4031;0,2098
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,3888;0,4155;0,1957
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3886;0,4121;0,1993
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,3887;0,4135;0,1978
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,3889;0,4177;0,1934
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,3889;0,417;0,194
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,388;0,4077;0,2043
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;1;0,3871;0,4033;0,2096
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,3821;0,4344;0,1835
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,3885;0,4103;0,2012
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,3889;0,4176;0,1934
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;1;0,3866;0,4013;0,2122
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,3885;0,4108;0,2006
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,3885;0,4106;0,2009
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3887;0,4117;0,1997
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3888;0,4156;0,1955
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,384;0,4305;0,1855
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3885;0,4103;0,2012
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3887;0,4135;0,1977
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,3833;0,4319;0,1848
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,3811;0,4365;0,1824
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,3847;0,4289;0,1864
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;1;0,3857;0,3977;0,2166
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;1;0,387;0,4027;0,2103
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3883;0,4099;0,2018
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,3885;0,4097;0,2018
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,3876;0,4229;0,1895
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,3883;0,4095;0,2023
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,3881;0,4085;0,2034
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,388;0,4084;0,2036
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3879;0,4082;0,2039
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3887;0,4132;0,198
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3884;0,4106;0,201
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3888;0,4159;0,1953
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3889;0,4167;0,1944
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,3887;0,4122;0,1991
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,3886;0,4106;0,2007
