match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2674;0,5169;0,2157
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,2927;0,4113;0,296
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,257;0,4454;0,2976
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3085;0,4108;0,2807
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,1329;0,6061;0,261
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,2232;0,4986;0,2781
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,1991;0,6212;0,1798
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2622;0,3446;0,3932
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2361;0,354;0,41
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,205;0,6819;0,1131
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2439;0,2297;0,5263
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2586;0,3179;0,4235
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,3008;0,2207;0,4785
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2244;0,5948;0,1808
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,241;0,4373;0,3217
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2058;0,1723;0,6219
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2253;0,3001;0,4746
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1694;0,7606;0,07
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2347;0,5489;0,2164
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2392;0,4388;0,322
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2463;0,413;0,3406
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2356;0,6024;0,162
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,2;0,5115;0,2886
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,2612;0,4406;0,2983
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2723;0,4765;0,2512
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2494;0,5255;0,2251
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2504;0,5722;0,1774
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2589;0,4766;0,2645
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,0303;0,6347;0,3349
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2623;0,4917;0,246
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,2823;0,3618;0,3559
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2159;0,2288;0,5553
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2652;0,4447;0,29
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,2661;0,4887;0,2453
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2448;0,2499;0,5053
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2513;0,2709;0,4779
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,2563;0,4829;0,2608
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2441;0,5483;0,2076
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,2851;0,4563;0,2586
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;1;0,2502;0,4226;0,3272
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,2861;0,4547;0,2592
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2747;0,4684;0,257
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,291;0,3821;0,3269
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,2281;0,5663;0,2056
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2327;0,4551;0,3122
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;0;0,3969;0,3742;0,2289
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2212;0,5486;0,2302
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3148;0,399;0,2862
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,2394;0,4124;0,3482
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2077;0,6165;0,1759
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1915;0,7031;0,1054
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2469;0,3717;0,3814
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,2819;0,4078;0,3103
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,3141;0,2462;0,4397
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2282;0,1897;0,5821
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2618;0,4765;0,2616
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2241;0,5865;0,1894
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1714;0,6897;0,1389
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1901;0,6979;0,1119
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,2663;0,4239;0,3099
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3037;0,4804;0,2158
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,2376;0,6558;0,1067
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,1957;0,228;0,5763
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;2;0,2669;0,364;0,3692
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1602;0,7531;0,0866
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2477;0,2311;0,5212
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,26;0,2791;0,4609
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,243;0,5255;0,2315
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,2162;0,6858;0,098
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2654;0,3652;0,3693
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2289;0,5711;0,2
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,2358;0,5214;0,2428
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2328;0,6229;0,1443
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2092;0,5165;0,2743
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2501;0,4575;0,2923
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;0;0,3537;0,2984;0,3479
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,175;0,765;0,06
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2203;0,3621;0,4177
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2388;0,3667;0,3945
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2339;0,5167;0,2494
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,2443;0,4119;0,3439
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2572;0,5336;0,2093
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2239;0,3628;0,4134
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,2309;0,6105;0,1586
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2621;0,2969;0,441
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,2362;0,4727;0,2911
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;1;0,2239;0,3977;0,3783
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1407;0,7879;0,0714
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2759;0,4742;0,2499
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2276;0,5161;0,2563
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2241;0,3842;0,3918
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2684;0,508;0,2236
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2701;0,511;0,219
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2143;0,6362;0,1495
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,1987;0,1611;0,6403
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2477;0,4546;0,2976
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,3271;0,5787;0,0942
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2502;0,4883;0,2615
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,212;0,4187;0,3693
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,2743;0,4685;0,2572
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2398;0,525;0,2353
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,2346;0,6484;0,117
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,2152;0,5331;0,2516
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,25;0,6674;0,0826
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3043;0,3833;0,3123
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2948;0,2863;0,4189
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,2337;0,4273;0,339
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,2982;0,4219;0,2799
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2276;0,323;0,4494
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2577;0,5021;0,2402
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2455;0,5167;0,2378
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2435;0,4713;0,2852
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,202;0,3993;0,3987
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2732;0,4727;0,2542
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,216;0,5248;0,2591
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2982;0,578;0,1238
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2563;0,4041;0,3396
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2801;0,4434;0,2764
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2317;0,3045;0,4637
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2123;0,2286;0,5591
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;0;0,3554;0,3352;0,3094
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,137;0,2581;0,6048
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,2973;0,3969;0,3058
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2341;0,1763;0,5897
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2422;0,5827;0,175
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,2658;0,4275;0,3067
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2843;0,1988;0,5169
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1662;0,7237;0,1101
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2583;0,4237;0,318
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,223;0,3218;0,4552
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,2;0,4848;0,3152
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2305;0,3021;0,4674
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1281;0,6968;0,1751
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,241;0,1926;0,5664
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2627;0,3139;0,4234
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0737;0,8656;0,0607
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1805;0,7001;0,1194
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,2284;0,2031;0,5685
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2188;0,5492;0,232
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2395;0,2075;0,553
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,1582;0,2419;0,5999
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2248;0,5733;0,2019
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2268;0,5959;0,1772
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2034;0,552;0,2446
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1964;0,6969;0,1067
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2402;0,5252;0,2346
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2567;0,2057;0,5376
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2375;0,4012;0,3612
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1101;0,8024;0,0875
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2624;0,6327;0,105
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,1604;0,1266;0,7129
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2214;0,5699;0,2087
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,1929;0,6292;0,1779
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,3386;0,5328;0,1287
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2809;0,446;0,2731
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2317;0,5209;0,2474
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2662;0,324;0,4098
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2839;0,4583;0,2578
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2725;0,338;0,3895
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2886;0,4633;0,2481
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,2425;0,4727;0,2848
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,2213;0,3806;0,3982
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,1901;0,1793;0,6306
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2399;0,1862;0,5739
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2603;0,2325;0,5072
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2423;0,4991;0,2586
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1942;0,7046;0,1012
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2653;0,3968;0,3379
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1829;0,2022;0,6149
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2874;0,3551;0,3575
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,2936;0,4754;0,231
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1159;0,7838;0,1003
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2304;0,2083;0,5613
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2251;0,5392;0,2357
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3479;0,4272;0,2249
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2694;0,4783;0,2523
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2407;0,5204;0,239
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2643;0,5146;0,221
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2037;0,3745;0,4217
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,3199;0,2105;0,4696
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1423;0,7455;0,1122
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,2395;0,5346;0,226
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,1534;0,6388;0,2078
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2222;0,3244;0,4534
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2336;0,5208;0,2455
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,202;0,4823;0,3157
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2429;0,4856;0,2715
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2497;0,537;0,2132
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2579;0,5297;0,2124
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2618;0,4163;0,3219
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2406;0,4541;0,3052
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,1821;0,7151;0,1029
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,0338;0,7826;0,1835
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,1556;0,6956;0,1489
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2578;0,2935;0,4487
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2414;0,3053;0,4533
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,239;0,4622;0,2988
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2294;0,4135;0,3571
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2552;0,5158;0,229
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2683;0,402;0,3297
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,34;0,367;0,293
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,2392;0,4724;0,2884
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3364;0,3672;0,2964
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3559;0,4267;0,2174
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,2601;0,43;0,3099
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2756;0,5338;0,1906
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2584;0,5217;0,2199
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2462;0,4591;0,2947
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;0;0,4066;0,3002;0,2932
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,3538;0,2521;0,3942
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1498;0,8036;0,0466
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2204;0,5616;0,218
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2288;0,3532;0,418
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2221;0,4462;0,3317
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,2551;0,4678;0,2771
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2131;0,3016;0,4853
34691;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2749;0,4317;0,2934
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,235;0,4259;0,339
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2546;0,5035;0,242
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,12;0,7873;0,0927
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2117;0,544;0,2443
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2355;0,4893;0,2752
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1898;0,1495;0,6607
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,0976;0,7106;0,1917
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,1235;0,7648;0,1117
6129;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,2293;0,4021;0,3686
6130;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2033;0,5765;0,2202
16103;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2195;0,5643;0,2162
6132;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2736;0,2724;0,454
6133;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,2891;0,3924;0,3185
6131;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2746;0,46;0,2654
34697;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,2569;0,5106;0,2325
34695;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2065;0,6233;0,1702
34694;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,2481;0,3792;0,3727
26307;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,206;0,6984;0,0956
26306;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,308;0,5571;0,1349
26305;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,2667;0,4856;0,2476
26304;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,2721;0,4709;0,257
34696;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1306;0,7971;0,0723
26302;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;2;0,2771;0,3506;0,3724
26303;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;1;0,2553;0,4219;0,3228
6134;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,0764;0,8151;0,1085
6135;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,2111;0,6908;0,0981
34693;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,2332;0,6165;0,1502
16108;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,1707;0,6403;0,1891
16109;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,1559;0,7849;0,0592
16107;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,246;0,2258;0,5282
16110;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,2655;0,5275;0,207
34698;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,2709;0,2514;0,4777
16111;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,1692;0,7155;0,1153
44688;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,2558;0,2942;0,45
44687;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,2255;0,5286;0,2458
44686;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,2922;0,4365;0,2713
16112;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,351;0,4182;0,2308
6137;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;1;0,2579;0,3789;0,3633
6138;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,2217;0,4528;0,3255
6136;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;1;0,1712;0,6266;0,2021
6139;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;2;0,2271;0,3665;0,4064
44691;2021-01-20;T20-21;SP1;Villarreal;Granada;2;2;0;1;0,2373;0,5422;0,2205
44690;2021-01-20;T20-21;SP1;Betis;Celta;2;1;1;1;0,1725;0,4672;0,3604
44689;2021-01-20;T20-21;SP1;Getafe;Huesca;1;0;1;1;0,2662;0,5423;0,1914
34699;2021-01-20;T20-21;I1;Udinese;Atalanta;1;1;0;2;0,2103;0,2225;0,5672
26308;2021-01-20;T20-21;F1;Marseille;Lens;0;1;2;1;0,2033;0,5718;0,2249
16114;2021-01-20;T20-21;E0;Fulham;Man United;1;2;2;2;0,1971;0,2396;0,5633
6143;2021-01-20;T20-21;D1;Freiburg;Ein Frankfurt;2;2;0;1;0,2547;0,4509;0,2943
6142;2021-01-20;T20-21;D1;Bielefeld;Stuttgart;3;0;1;2;0,2515;0,3671;0,3814
6141;2021-01-20;T20-21;D1;Augsburg;Bayern Munich;0;1;2;2;0,1428;0,1222;0,735
