match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26241;2020-12-12;T20-21;F1;Lens;Montpellier;2;3;2,0;1;0,3605;0,4476;0,1919
26245;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0,0;1;0,1842;0,7142;0,1016
16046;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0,0;2;0,1437;0,0779;0,7784
16045;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0,0;2;0,1754;0,1236;0,7011
56554;2020-12-13;T20-21;SP2;Logrones;Espanol;0;3;2,0;2;0,3049;0,1455;0,5496
56555;2020-12-13;T20-21;SP2;Almeria;Malaga;3;1;1,0;1;0,1493;0,7773;0,0733
56556;2020-12-13;T20-21;SP2;Las Palmas;Alcorcon;0;0;0,0;1;0,2116;0,6861;0,1023
56557;2020-12-13;T20-21;SP2;Cartagena;Sabadell;1;2;2,0;1;0,2215;0,6603;0,1181
56558;2020-12-13;T20-21;SP2;Sp Gijon;Zaragoza;1;0;1,0;1;0,1615;0,7732;0,0654
26243;2020-12-13;T20-21;F1;Brest;Reims;2;1;1,0;1;0,2084;0,698;0,0936
26242;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2,0;1;0,2836;0,4241;0,2923
34628;2020-12-13;T20-21;I1;Milan;Parma;2;2;0,0;1;0,0832;0,8804;0,0364
34627;2020-12-13;T20-21;I1;Genoa;Juventus;1;3;2,0;2;0,2597;0,1289;0,6115
34626;2020-12-13;T20-21;I1;Napoli;Sampdoria;2;1;1,0;1;0,1261;0,827;0,0469
34625;2020-12-13;T20-21;I1;Bologna;Roma;1;5;2,0;2;0,1959;0,0841;0,7201
34624;2020-12-13;T20-21;I1;Atalanta;Fiorentina;3;0;1,0;1;0,1278;0,7965;0,0757
26244;2020-12-13;T20-21;F1;Lorient;Nimes;3;0;1,0;0;0,4134;0,3873;0,1993
26248;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2,0;1;0,3591;0,4537;0,1872
16047;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2,0;1;0,2071;0,666;0,127
34623;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2,0;2;0,1691;0,0934;0,7375
26246;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0,0;0;0,39;0,2673;0,3427
26247;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1,0;1;0,1219;0,8191;0,059
16048;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1,0;1;0,1064;0,8504;0,0432
6090;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1,0;1;0,0996;0,8494;0,051
6089;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0,0;1;0,2696;0,6624;0,0679
44630;2020-12-13;T20-21;SP1;Barcelona;Levante;1;0;1,0;1;0,2451;0,6451;0,1098
16044;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1,0;1;0,0968;0,874;0,0292
44628;2020-12-13;T20-21;SP1;Betis;Villarreal;1;1;0,0;0;0,3521;0,2973;0,3506
44627;2020-12-13;T20-21;SP1;Sociedad;Eibar;1;1;0,0;1;0,2073;0,7282;0,0645
44629;2020-12-13;T20-21;SP1;Elche;Granada;0;1;2,0;1;0,27;0,4335;0,2965
44631;2020-12-14;T20-21;SP1;Celta;Cadiz;4;0;1,0;1;0,3312;0,339;0,3297
56559;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0,0;1;0,3599;0,4416;0,1985
44632;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1,0;1;0,1805;0,7564;0,0631
6094;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2,0;2;0,1571;0,144;0,6989
6093;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0,0;1;0,2951;0,4587;0,2462
34629;2020-12-15;T20-21;I1;Udinese;Crotone;0;0;0,0;1;0,1743;0,7433;0,0824
34630;2020-12-15;T20-21;I1;Benevento;Lazio;1;1;0,0;2;0,361;0,2167;0,4223
6091;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0,0;1;0,2993;0,3721;0,3286
6092;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0,0;1;0,2843;0,644;0,0717
16049;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1,0;1;0,3066;0,3911;0,3022
16050;2020-12-15;T20-21;E0;Man City;West Brom;1;1;0,0;1;0,1839;0,7563;0,0598
6097;2020-12-16;T20-21;D1;Bielefeld;Augsburg;0;1;2,0;2;0,2992;0,156;0,5448
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1,0;1;0,1095;0,8295;0,0611
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2,0;2;0,2947;0,0979;0,6074
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2,0;2;0,1416;0,0915;0,7669
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2,0;2;0,1681;0,0988;0,7331
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2,0;1;0,2803;0,539;0,1807
34632;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0,0;2;0,2824;0,1842;0,5333
26255;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0,0;1;0,1742;0,7479;0,0779
26256;2020-12-16;T20-21;F1;Monaco;Lens;0;3;2,0;1;0,3251;0,4036;0,2713
26258;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1,0;2;0,3087;0,3402;0,3511
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2,0;2;0,3283;0,1855;0,4862
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2,0;1;0,2209;0,6671;0,1119
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2,0;2;0,1945;0,0909;0,7146
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2,0;1;0,2808;0,6087;0,1105
44633;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1,0;1;0,3213;0,3414;0,3374
34631;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0,0;1;0,1967;0,6869;0,1165
26253;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1,0;1;0,3298;0,4101;0,2601
16052;2020-12-16;T20-21;E0;Leeds;Newcastle;5;2;1,0;1;0,3202;0,4783;0,2015
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2,0;1;0,3298;0,5539;0,1163
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1,0;1;0,2896;0,5593;0,151
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0,0;1;0,3245;0,511;0,1644
34637;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2,0;1;0,2954;0,492;0,2125
34635;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0,0;1;0,3168;0,4316;0,2516
34634;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1,0;1;0,2693;0,5201;0,2105
34633;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0,0;2;0,1427;0,084;0,7733
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0,0;2;0,3224;0,2246;0,453
26257;2020-12-16;T20-21;F1;Paris SG;Lorient;2;0;1,0;1;0,1064;0,8504;0,0432
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0,0;2;0,3162;0,2578;0,4261
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1,0;1;0,1019;0,8674;0,0308
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2,0;2;0,2103;0,0597;0,73
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0,0;1;0,1256;0,8221;0,0523
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1,0;1;0,2129;0,6503;0,1368
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1,0;1;0,2907;0,5332;0,176
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1,0;1;0,2394;0,6097;0,1509
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0,0;1;0,2996;0,5843;0,116
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2,0;1;0,2873;0,4614;0,2512
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2,0;1;0,2574;0,5161;0,2265
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2,0;2;0,1633;0,1248;0,7119
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2,0;1;0,1143;0,8157;0,07
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2,0;1;0,277;0,5005;0,2225
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1,0;2;0,2947;0,1687;0,5366
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0,0;2;0,3356;0,2139;0,4505
34640;2020-12-19;T20-21;I1;Sampdoria;Crotone;3;1;1,0;1;0,1548;0,7721;0,0732
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2,0;2;0,1391;0,1076;0,7534
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0,0;1;0,3779;0,4051;0,217
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0,0;1;0,1117;0,8466;0,0417
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2,0;2;0,3461;0,1683;0,4857
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2,0;1;0,2683;0,3998;0,3319
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0,0;1;0,306;0,5968;0,0971
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2,0;2;0,2691;0,2409;0,49
6105;2020-12-19;T20-21;D1;Schalke 04;Bielefeld;0;1;2,0;0;0,4219;0,2498;0,3283
44635;2020-12-19;T20-21;SP1;Ath Madrid;Elche;3;1;1,0;1;0,1102;0,8365;0,0534
26259;2020-12-19;T20-21;F1;Metz;Lens;2;0;1,0;1;0,284;0,4789;0,237
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0,0;1;0,1113;0,8386;0,0501
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2,0;2;0,2335;0,1335;0,633
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1,0;2;0,2376;0,2135;0,5489
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0,0;1;0,1871;0,7168;0,0961
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1,0;1;0,1747;0,7387;0,0866
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2,0;2;0,3076;0,1847;0,5078
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0,0;0;0,3585;0,2847;0,3569
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1,0;1;0,3664;0,4015;0,2321
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1,0;1;0,2703;0,5887;0,1409
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1,0;1;0,3019;0,5536;0,1445
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0,0;1;0,301;0,5268;0,1723
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0,0;1;0,2098;0,6746;0,1157
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1,0;1;0,2774;0,5646;0,1581
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1,0;1;0,273;0,6131;0,1139
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0,0;1;0,2669;0,5794;0,1537
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2,0;0;0,3545;0,2926;0,3529
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2,0;2;0,281;0,1303;0,5887
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0,0;1;0,3269;0,4246;0,2485
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2,0;2;0,3042;0,1475;0,5483
44642;2020-12-20;T20-21;SP1;Cadiz;Getafe;0;2;2,0;1;0,2849;0,4659;0,2491
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1,0;1;0,2161;0,6459;0,138
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1,0;2;0,221;0,3262;0,4528
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0,0;0;0,4448;0,4431;0,1121
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2,0;0;0,3806;0,3389;0,2805
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1,0;1;0,3353;0,4265;0,2382
16065;2020-12-20;T20-21;E0;Man United;Leeds;6;2;1,0;1;0,1857;0,738;0,0763
16066;2020-12-20;T20-21;E0;West Brom;Aston Villa;0;3;2,0;2;0,245;0,1216;0,6334
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0,0;2;0,3876;0,1767;0,4357
34643;2020-12-20;T20-21;I1;Benevento;Genoa;2;0;1,0;1;0,1888;0,7315;0,0796
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0,0;1;0,3574;0,4413;0,2013
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2,0;2;0,2539;0,2901;0,4561
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1,0;1;0,175;0,7383;0,0867
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2,0;1;0,1959;0,7086;0,0954
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0,0;1;0,2887;0,4836;0,2276
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1,0;0;0,3615;0,3288;0,3097
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1,0;2;0,3156;0,2606;0,4238
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1,0;1;0,1987;0,6941;0,1072
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0,0;1;0,2819;0,5936;0,1245
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2,0;0;0,366;0,3021;0,3319
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2,0;2;0,2476;0,2729;0,4794
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0,0;0;0,3895;0,3224;0,2881
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2,0;2;0,2815;0,2112;0,5074
44644;2020-12-22;T20-21;SP1;Elche;Osasuna;2;2;0,0;1;0,243;0,6138;0,1432
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2,0;1;0,1931;0,7252;0,0817
34649;2020-12-22;T20-21;I1;Crotone;Parma;2;1;1,0;0;0,4873;0,2515;0,2612
44653;2020-12-23;T20-21;SP1;Betis;Cadiz;1;0;1,0;1;0,2688;0,5264;0,2048
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1,0;1;0,2812;0,5505;0,1683
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1,0;1;0,205;0,6736;0,1214
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0,0;0;0,3659;0,3207;0,3134
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1,0;1;0,0868;0,8712;0,042
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1,0;1;0,1119;0,8427;0,0455
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2,0;2;0,3422;0,3104;0,3474
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0,0;1;0,2045;0,694;0,1015
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1,0;1;0,101;0,858;0,0411
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2,0;1;0,2349;0,573;0,1921
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1,0;1;0,2209;0,6671;0,1119
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2,0;2;0,1603;0,0818;0,7578
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0,0;2;0,3424;0,1979;0,4597
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0,0;1;0,107;0,858;0,035
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1,0;1;0,1765;0,7445;0,079
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2,0;2;0,3427;0,2324;0,4249
34658;2020-12-23;T20-21;I1;Udinese;Benevento;0;2;2,0;1;0,3366;0,407;0,2564
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0,0;1;0,1553;0,7782;0,0665
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2,0;1;0,3201;0,5033;0,1765
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1,0;1;0,1944;0,7301;0,0755
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1,0;1;0,2715;0,4536;0,2749
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2,0;2;0,2103;0,0597;0,73
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1,0;1;0,1915;0,7189;0,0896
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1,0;2;0,2857;0,2736;0,4407
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0,0;2;0,2258;0,1906;0,5836
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1,0;1;0,1697;0,7606;0,0697
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0,0;2;0,3356;0,2989;0,3655
16077;2020-12-27;T20-21;E0;Liverpool;West Brom;1;1;0,0;1;0,0953;0,8659;0,0387
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0,0;2;0,2847;0,3348;0,3805
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0,0;1;0,2153;0,636;0,1487
16075;2020-12-27;T20-21;E0;Leeds;Burnley;1;0;1,0;1;0,2813;0,5726;0,1461
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0,0;2;0,208;0,1769;0,615
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0,0;2;0,2866;0,3371;0,3763
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0,0;1;0,2757;0,6043;0,12
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2,0;2;0,3361;0,2303;0,4337
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1,0;1;0,341;0,573;0,086
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0,0;1;0,311;0,4897;0,1993
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2,0;2;0,3152;0,1643;0,5204
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1,0;1;0,1776;0,7494;0,073
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1,0;1;0,3141;0,4957;0,1902
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1,0;1;0,2695;0,5169;0,2136
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0,0;1;0,2413;0,603;0,1556
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0,0;2;0,1949;0,1218;0,6834
44661;2020-12-30;T20-21;SP1;Elche;Real Madrid;1;1;0,0;2;0,2867;0,1664;0,547
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1,0;1;0,1902;0,7282;0,0815
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1,0;1;0,116;0,8279;0,0562
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1,0;1;0,269;0,6257;0,1053
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2,0;2;0,3445;0,2981;0,3574
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0,0;1;0,3504;0,4076;0,242
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2,0;1;0,1749;0,6952;0,1299
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1,0;1;0,2152;0,6935;0,0912
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0,0;1;0,2819;0,5477;0,1705
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1,0;1;0,2769;0,4451;0,278
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1,0;1;0,2529;0,6339;0,1132
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1,0;1;0,2207;0,683;0,0962
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1,0;1;0,2536;0,489;0,2574
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2,0;0;0,3621;0,3214;0,3166
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2,0;0;0,3553;0,3225;0,3222
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2,0;2;0,3194;0,3299;0,3508
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1,0;1;0,3147;0,606;0,0793
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1,0;1;0,2803;0,5903;0,1294
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2,0;2;0,1893;0,1471;0,6636
6109;2021-01-02;T20-21;D1;Bielefeld;M'gladbach;0;1;2,0;2;0,3024;0,2497;0,4479
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0,0;1;0,2996;0,3897;0,3108
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0,0;2;0,2678;0,1553;0,5769
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2,0;2;0,3152;0,1643;0,5204
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2,0;1;0,3026;0,5162;0,1811
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1,0;1;0,1655;0,7639;0,0706
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0,0;1;0,3332;0,4129;0,2539
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1,0;1;0,2448;0,6935;0,0617
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0,0;1;0,2553;0,6442;0,1004
56579;2021-01-03;T20-21;SP2;Oviedo;Mallorca;2;2;0,0;2;0,311;0,3376;0,3514
56578;2021-01-03;T20-21;SP2;Almeria;Ponferradina;3;1;1,0;1;0,2664;0,6017;0,132
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0,0;2;0,3217;0,3169;0,3614
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1,0;2;0,325;0,3307;0,3443
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1,0;1;0,0959;0,8651;0,039
6116;2021-01-03;T20-21;D1;Dortmund;Wolfsburg;2;0;1,0;1;0,3531;0,4585;0,1884
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2,0;2;0,1638;0,1205;0,7156
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2,0;2;0,2331;0,2782;0,4887
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1,0;1;0,1834;0,7308;0,0858
34667;2021-01-03;T20-21;I1;Benevento;Milan;0;2;2,0;2;0,1388;0,1095;0,7517
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2,0;2;0,2651;0,1871;0,5478
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1,0;1;0,175;0,7383;0,0867
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0,0;2;0,3356;0,2139;0,4505
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0,0;1;0,278;0,5323;0,1897
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2,0;2;0,2175;0,1419;0,6407
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1,0;1;0,2437;0,6036;0,1527
34659;2021-01-03;T20-21;I1;Inter;Crotone;6;2;1,0;1;0,0792;0,8962;0,0246
44668;2021-01-03;T20-21;SP1;Ath Bilbao;Elche;1;0;1,0;1;0,2458;0,6261;0,1281
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2,0;2;0,146;0,107;0,747
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1,0;2;0,3139;0,3022;0,3839
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2,0;0;0,3608;0,338;0,3012
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2,0;0;0,3813;0,3494;0,2694
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1,0;2;0,2289;0,1835;0,5876
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0,0;1;0,3035;0,5301;0,1664
56581;2021-01-04;T20-21;SP2;Lugo;Sp Gijon;0;0;0,0;2;0,2195;0,2313;0,5492
56580;2021-01-04;T20-21;SP2;Girona;Sabadell;0;0;0,0;1;0,2832;0,5981;0,1188
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0,0;1;0,2623;0,5126;0,2251
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2,0;1;0,1098;0,8393;0,0509
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2,0;1;0,3094;0,5612;0,1294
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1,0;1;0,3264;0,3646;0,309
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2,0;2;0,239;0,1629;0,5981
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0,0;0;0,3441;0,3181;0,3378
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1,0;1;0,273;0,564;0,163
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2,0;1;0,1523;0,7946;0,0531
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1,0;1;0,2031;0,7265;0,0704
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1,0;1;0,2758;0,5813;0,1429
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0,0;1;0,2172;0,6602;0,1226
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0,0;2;0,1758;0,1246;0,6996
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1,0;2;0,1411;0,1927;0,6662
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1,0;1;0,1488;0,7842;0,067
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2,0;2;0,3213;0,1555;0,5232
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0,0;1;0,2617;0,545;0,1933
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1,0;1;0,1154;0,8311;0,0535
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2,0;1;0,3266;0,4656;0,2078
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2,0;2;0,2886;0,1482;0,5633
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1,0;1;0,1772;0,7343;0,0884
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0,0;2;0,2955;0,3301;0,3744
