match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
56555;2020-12-13;T20-21;SP2;Almeria;Malaga;3;1;1;1;0,0647;0,9278;0,0075
56558;2020-12-13;T20-21;SP2;Sp Gijon;Zaragoza;1;0;1;1;0,0408;0,9566;0,0027
56557;2020-12-13;T20-21;SP2;Cartagena;Sabadell;1;2;2;2;0,3311;0,0319;0,637
34625;2020-12-13;T20-21;I1;Bologna;Roma;1;5;2;2;0,3009;0,0697;0,6295
44630;2020-12-13;T20-21;SP1;Barcelona;Levante;1;0;1;1;0,0668;0,9271;0,0061
34624;2020-12-13;T20-21;I1;Atalanta;Fiorentina;3;0;1;1;0,1321;0,8496;0,0183
6090;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,0809;0,9102;0,0088
26248;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2;0;0,4904;0,1481;0,3615
6089;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0;1;0,2415;0,7329;0,0256
16044;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1;1;0,0277;0,9715;0,0008
16045;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0;2;0,3057;0,3358;0,3585
34623;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;2;0,2942;0,0406;0,6653
16047;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,3209;0,5245;0,1546
16046;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0;2;0,2898;0,0309;0,6793
26242;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;2;0,3824;0,2308;0,3868
26243;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,0743;0,919;0,0067
26245;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;0;0,6776;0,2718;0,0506
26246;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;0;0,4278;0,2778;0,2944
26247;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1;1;0,0897;0,9003;0,01
16048;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,0634;0,9315;0,005
56559;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;1;0,2104;0,754;0,0356
44632;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,3522;0,5686;0,0792
16049;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;1;0,3435;0,461;0,1956
6094;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2233;0,0315;0,7452
6092;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,3878;0,5377;0,0745
6091;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;0;0,3908;0,2965;0,3126
6093;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,3494;0,3786;0,272
26253;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,0902;0,8981;0,0117
44633;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;0;0,4261;0,195;0,3788
34637;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2927;0,6034;0,1038
34635;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;0;0,3552;0,343;0,3017
34634;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;2;0,3533;0,2595;0,3872
34633;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,1051;0,003;0,8919
34632;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;2;0,2025;0,0224;0,775
34631;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,2887;0,4876;0,2237
26258;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;1;0,1546;0,8114;0,034
26255;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,3676;0,4528;0,1796
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;2;0,4013;0,1515;0,4472
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,3557;0,1533;0,491
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,3241;0,0386;0,6373
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,1133;0,0042;0,8825
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;2;0,396;0,1495;0,4545
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;0;0,3553;0,3049;0,3398
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,144;0,8263;0,0298
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2934;0,5941;0,1125
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,3286;0,3825;0,2888
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;2;0,329;0,1302;0,5408
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,1228;0,0076;0,8696
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,1294;0,0074;0,8633
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1756;0,7914;0,033
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;0;0,4539;0,2133;0,3328
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,1296;0,0038;0,8666
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,0368;0,9612;0,002
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2749;0,5925;0,1326
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;0;0,5547;0,191;0,2543
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,1114;0,8756;0,013
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,0793;0,9114;0,0093
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;2;0,287;0,0605;0,6525
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,1334;0,8417;0,0249
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,4521;0,5184;0,0295
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,404;0,545;0,051
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,3943;0,4125;0,1932
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,1618;0,0094;0,8289
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2836;0,0577;0,6587
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;2;0,3827;0,1073;0,5101
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,156;0,0072;0,8368
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,4347;0,0287;0,5366
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;0;0,4024;0,2268;0,3708
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,0775;0,9151;0,0074
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,0562;0,9391;0,0046
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2846;0,1435;0,5719
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,3309;0,0873;0,5817
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,3336;0,609;0,0575
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;0;0,4489;0,1535;0,3976
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;2;0,4085;0,0896;0,5019
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;0;0,5074;0,2373;0,2553
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,1884;0,7874;0,0243
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;2;0,3717;0,2207;0,4076
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2903;0,2167;0,4929
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2287;0,7124;0,0589
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,3336;0,5232;0,1431
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;0;0,7217;0,0389;0,2394
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,4479;0,4698;0,0823
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;0;0,8852;0,0286;0,0861
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,0765;0,9141;0,0094
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,2846;0,0735;0,6419
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2773;0,0183;0,7045
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2731;0,614;0,1129
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,0517;0,9456;0,0027
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;0;0,5835;0,3094;0,1071
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,1663;0,0105;0,8232
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;2;0,2683;0,0357;0,6961
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;0;0,766;0,1664;0,0675
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;0;0,7668;0,1167;0,1165
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,1622;0,0112;0,8266
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;0;0,4896;0,3675;0,143
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;2;0,2488;0,0859;0,6653
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;2;0,3507;0,0659;0,5834
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,0689;0,9236;0,0075
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2424;0,7142;0,0435
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,1232;0,859;0,0178
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,0638;0,9313;0,0049
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;0;0,697;0,1928;0,1102
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,4027;0,1724;0,4249
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2686;0,6271;0,1043
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,0754;0,9165;0,008
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;0;0,4417;0,2036;0,3547
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,2806;0,6448;0,0746
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,3406;0,0747;0,5846
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2498;0,0173;0,7329
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,3289;0,5778;0,0933
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,102;0,886;0,012
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,0368;0,9611;0,0021
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,3024;0,6449;0,0527
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,1083;0,8732;0,0184
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;2;0,4223;0,1204;0,4572
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,2526;0,7085;0,039
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;0;0,6337;0,1459;0,2204
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;2;0,2154;0,0289;0,7558
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,0375;0,9588;0,0038
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2362;0,023;0,7408
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2386;0,0293;0,732
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;0;0,6783;0,238;0,0838
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,0293;0,9678;0,0029
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,1081;0,8739;0,018
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,0602;0,9336;0,0062
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;2;0,3111;0,0414;0,6475
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;0;0,7084;0,2335;0,0581
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,0641;0,9289;0,007
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;2;0,4114;0,0933;0,4954
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,1092;0,0078;0,883
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;0;0,3576;0,2878;0,3546
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;0;0,7246;0,0951;0,1803
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;0;0,5961;0,2419;0,162
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2604;0,6837;0,0559
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,1372;0,8301;0,0328
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;0;0,4733;0,4465;0,0802
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,2514;0,6809;0,0677
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;2;0,2903;0,1013;0,6084
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;0;0,5863;0,1647;0,249
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3927;0,5784;0,0289
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,1477;0,0123;0,84
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;2;0,4337;0,1015;0,4648
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;0;0,7291;0,1813;0,0896
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;2;0,4168;0,158;0,4252
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2636;0,035;0,7013
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;0;0,5961;0,1498;0,2542
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,0468;0,9509;0,0023
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,3708;0,4612;0,168
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;1;0,3631;0,4953;0,1416
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,0875;0,9054;0,0071
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,1875;0,7934;0,0191
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,0543;0,9415;0,0042
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,3403;0,0763;0,5833
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;2;0,369;0,0873;0,5437
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,0958;0,8921;0,0121
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3853;0,4915;0,1232
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,4594;0,494;0,0466
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;0;0,6474;0,223;0,1296
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;0;0,5825;0,2687;0,1488
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,1552;0,0213;0,8235
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,1876;0,7631;0,0493
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;0;0,4155;0,1956;0,3888
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;1;0,1472;0,8148;0,038
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,1127;0,8726;0,0147
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;0;0,6919;0,2399;0,0682
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;0;0,5683;0,2934;0,1383
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,1091;0,8735;0,0174
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,0633;0,9326;0,0041
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;2;0,2863;0,1004;0,6133
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;0;0,5989;0,2156;0,1855
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2279;0,7088;0,0633
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2232;0,7306;0,0462
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,108;0,8713;0,0207
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,3746;0,0432;0,5822
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,2598;0,6031;0,1371
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,1758;0,7604;0,0638
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,2991;0,4509;0,25
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2692;0,1782;0,5525
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,1593;0,8098;0,0309
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,1764;0,7818;0,0419
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,0949;0,0056;0,8995
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,0041;0,9957;0,0002
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;2;0,207;0,0319;0,7611
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,1426;0,0194;0,838
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;2;0,2243;0,0639;0,7118
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,1505;0,0124;0,8371
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,0893;0,896;0,0147
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,2232;0,0816;0,6951
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,1568;0,0362;0,807
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0087;0,9906;0,0007
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;2;0,2643;0,1617;0,574
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1806;0,0365;0,7829
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,1152;0,8512;0,0335
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2682;0,2937;0,4382
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;1;0,2487;0,5821;0,1692
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,1124;0,8443;0,0433
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,1169;0,8653;0,0178
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,1779;0,784;0,0382
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,015;0,9833;0,0017
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;2;0,2221;0,1238;0,6541
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2836;0,0764;0,6401
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,149;0,823;0,028
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,0905;0,895;0,0145
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,1582;0,805;0,0368
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2795;0,3193;0,4012
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,1028;0,8829;0,0142
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2747;0,5176;0,2077
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,0217;0,9748;0,0035
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,0925;0,8856;0,0218
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,1383;0,8364;0,0253
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,2737;0,5103;0,216
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3039;0,4151;0,2811
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,2483;0,589;0,1626
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2896;0,4803;0,2302
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,2047;0,7106;0,0848
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,265;0,505;0,23
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2866;0,3563;0,357
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2593;0,1631;0,5776
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1449;0,0366;0,8185
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,1392;0,8197;0,0411
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,2894;0,3921;0,3186
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2866;0,5203;0,1932
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1668;0,0472;0,786
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2859;0,26;0,4541
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3156;0,3474;0,337
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,0029;0,997;1e-04
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2056;0,0719;0,7225
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,3064;0,4104;0,2832
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3176;0,38;0,3025
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2976;0,4495;0,2529
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,1559;0,7814;0,0626
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2498;0,6218;0,1284
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,264;0,4808;0,2551
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2532;0,0956;0,6511
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,2943;0,4949;0,2108
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,3083;0,4506;0,2411
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;2;0,3202;0,3102;0,3696
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2264;0,078;0,6956
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,3085;0,3863;0,3053
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;2;0,2132;0,1098;0,6771
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2547;0,5989;0,1464
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2483;0,6148;0,1369
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2408;0,6344;0,1248
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;2;0,2985;0,1507;0,5508
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,281;0,5548;0,1642
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,016;0,9815;0,0025
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2263;0,6918;0,0819
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2165;0,7075;0,0761
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2619;0,0756;0,6625
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,1395;0,0264;0,8342
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,1699;0,0706;0,7594
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;2;0,327;0,1322;0,5408
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;2;0,3339;0,3166;0,3496
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2804;0,5044;0,2152
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,346;0,2402;0,4138
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,2444;0,1272;0,6284
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,2702;0,5107;0,2191
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,1975;0,7007;0,1018
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,1221;0,85;0,028
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2545;0,569;0,1765
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;2;0,3314;0,2787;0,3899
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;2;0,2749;0,226;0,4991
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,2954;0,172;0,5326
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2466;0,1185;0,6349
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,0557;0,9391;0,0052
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;0;0,6868;0,2105;0,1027
