matchId;pagerank_H;pagerank_A
731;0,489696891397818;0,8325550144800589
753;0,5741794535511783;0,8325550144800589
732;0,5271529322454016;0,466030836761083
754;0,5770556876019735;0,466030836761083
755;0,5271529322454016;0,6129452877588347
734;0,5741794535511783;0,6129452877588347
765;0,2998628375694802;0,4281079585705412
783;0,2883923572297385;0,4281079585705412
811;0,3310333663679934;0,4281079585705412
782;0,2998628375694802;0,5089599696482563
803;0,5803005166637647;0,5089599696482563
780;0,5259999637706374;0,5089599696482563
794;0,2998628375694802;0,2883923572297385
776;0,4479540689544815;0,2883923572297385
815;0,5259999637706374;0,2883923572297385
813;0,2998628375694802;0,5803005166637647
774;0,3721137122578109;0,5803005166637647
795;0,4386027848372185;0,5803005166637647
766;0,2883923572297385;0,3612817024989124
788;0,3310333663679934;0,3612817024989124
807;0,4107648374364435;0,3612817024989124
810;0,2883923572297385;0,3306549081214772
777;0,4281079585705412;0,3306549081214772
796;0,5259999637706374;0,3306549081214772
767;0,3306549081214772;0,4479540689544815
804;0,4357768056718982;0,4479540689544815
791;0,3308981876521735;0,4479540689544815
784;0,3306549081214772;0,4386027848372185
790;0,5627856133499124;0,4386027848372185
809;0,3308981876521735;0,4386027848372185
773;0,5089599696482563;0,4386027848372185
787;0,3306549081214772;0,2998628375694802
808;0,5627856133499124;0,2998628375694802
775;0,4386027848372185;0,2998628375694802
817;0,3306549081214772;0,5627856133499124
797;0,5089599696482563;0,5627856133499124
781;0,3612817024989124;0,5627856133499124
768;0,4357768056718982;0,5259999637706374
789;0,5570528262576903;0,5259999637706374
805;0,3317798649513707;0,5259999637706374
785;0,4357768056718982;0,5570528262576903
771;0,3308981876521735;0,5570528262576903
816;0,3612817024989124;0,5570528262576903
798;0,3317798649513707;0,5570528262576903
792;0,4357768056718982;0,3721137122578109
770;0,5627856133499124;0,3721137122578109
806;0,5570528262576903;0,3721137122578109
769;0,3310333663679934;0,4107648374364435
801;0,3721137122578109;0,4107648374364435
786;0,3310333663679934;0,3317798649513707
772;0,5803005166637647;0,3317798649513707
812;0,3721137122578109;0,3317798649513707
793;0,4107648374364435;0,3317798649513707
818;0,5089599696482563;0,3308981876521735
800;0,4281079585705412;0,3308981876521735
814;0,4386027848372185;0,3310333663679934
799;0,4479540689544815;0,3310333663679934
778;0,5570528262576903;0,3310333663679934
779;0,4107648374364435;0,4357768056718982
802;0,3612817024989124;0,4357768056718982
819;0,4539467175225504;0,7204064424077782
855;0,3543389347234595;0,7204064424077782
831;0,3429902572775549;0,7204064424077782
870;0,4013922307599593;0,7204064424077782
838;0,4539467175225504;0,5357480632054936
867;0,3543389347234595;0,5357480632054936
848;0,3429902572775549;0,5357480632054936
852;0,4539467175225504;0,796623910154173
824;0,5357480632054936;0,796623910154173
868;0,3429902572775549;0,796623910154173
860;0,4539467175225504;0,5958540031820283
822;0,5586720438649251;0,5958540031820283
841;0,796623910154173;0,5958540031820283
879;0,4539467175225504;0,3429902572775549
864;0,5586720438649251;0,3429902572775549
846;0,7012649705598198;0,3429902572775549
828;1,0;0,3429902572775549
820;0,3114982483521687;1,0
872;0,5286753848858002;1,0
835;0,5120126738892112;1,0
851;0,3094965739867011;1,0
836;0,3114982483521687;0,7012649705598198
856;0,5120126738892112;0,7012649705598198
873;0,3094965739867011;0,7012649705598198
853;0,3114982483521687;0,5586720438649251
833;0,796623910154173;0,5586720438649251
874;0,5120126738892112;0,5586720438649251
871;0,3114982483521687;0,4539467175225504
840;0,5586720438649251;0,4539467175225504
825;0,7012649705598198;0,4539467175225504
821;0,439984792075298;0,3094965739867011
843;0,6008951279434261;0,3094965739867011
878;0,5357480632054936;0,3094965739867011
862;0,7204064424077782;0,3094965739867011
839;0,439984792075298;0,5286753848858002
865;0,6008951279434261;0,5286753848858002
880;0,7204064424077782;0,5286753848858002
832;0,5958540031820283;0,5286753848858002
866;0,439984792075298;0,6008951279434261
881;0,2925131809976461;0,6008951279434261
830;0,3543389347234595;0,6008951279434261
850;0,4013922307599593;0,6008951279434261
882;0,5586720438649251;0,3543389347234595
861;0,7012649705598198;0,3543389347234595
827;0,2925131809976461;0,3543389347234595
842;1,0;0,3543389347234595
823;0,6008951279434261;0,5120126738892112
859;0,5357480632054936;0,5120126738892112
845;0,7204064424077782;0,5120126738892112
876;0,796623910154173;0,5120126738892112
844;0,5357480632054936;0,3114982483521687
829;0,7204064424077782;0,3114982483521687
875;0,5958540031820283;0,3114982483521687
857;0,796623910154173;0,3114982483521687
883;0,7012649705598198;0,4013922307599593
826;0,5286753848858002;0,4013922307599593
847;0,2925131809976461;0,4013922307599593
858;1,0;0,4013922307599593
854;0,5286753848858002;0,2925131809976461
869;0,5958540031820283;0,2925131809976461
837;0,3094965739867011;0,2925131809976461
863;0,2925131809976461;0,439984792075298
877;1,0;0,439984792075298
849;0,5958540031820283;0,439984792075298
834;0,4013922307599593;0,439984792075298
884;0,5930348716434644;0,4741980246363417
885;0,3704976127629535;0,4705268387955014
886;0,363372484523342;0,2943667276581277
887;0,4375206318891811;0,3386564350811961
888;0,3536822506421464;0,3756927660184119
889;0,3917938484612965;0,5808283113896202
890;0,4823829317061129;0,4088510017096437
891;0,6243071088691575;0,4848409972264378
892;0,4767286690422747;0,5307226146919404
893;0,3756927660184119;0,4375206318891811
894;0,5808283113896202;0,363372484523342
895;0,4705268387955014;0,3536822506421464
896;0,5307226146919404;0,3917938484612965
897;0,3386564350811961;0,6243071088691575
898;0,4088510017096437;0,3704976127629535
899;0,2943667276581277;0,4823829317061129
900;0,4848409972264378;0,5930348716434644
901;0,4741980246363417;0,4767286690422747
903;0,4483244921757809;0,398808741883315
904;0,6992968853486531;0,6970954234555368
905;0,5391783235819078;0,2960576640450799
907;0,8107509897503252;0,6339115409037417
908;0,5766806306191224;0,5000600989310937
909;0,4557155802719986;0,5651621422441313
911;0,5000600989310937;0,4483244921757809
912;0,6339115409037417;0,5766806306191224
915;0,398808741883315;1,0
916;0,2960576640450799;0,8107509897503252
917;0,0560421617625472;0,4245079882602177
957;0,3681915116482979;0,4245079882602177
941;0,3736144117503134;0,4245079882602177
925;0,0560421617625472;0,3736144117503134
953;0,379037311852329;0,3736144117503134
943;0,0560421617625472;0,379037311852329
964;0,3681915116482979;0,379037311852329
924;0,5064268134040375;0,379037311852329
960;0,0560421617625472;0,4791075394312607
942;0,5064268134040375;0,4791075394312607
927;0,2645358553427216;0,4791075394312607
918;0,379037311852329;0,602082973041384
938;0,4791075394312607;0,602082973041384
954;0,3832199555243185;0,602082973041384
936;0,379037311852329;0,5660518589113289
955;0,4791075394312607;0,5660518589113289
921;0,3736144117503134;0,5660518589113289
919;0,4791075394312607;0,0798600805116301
937;0,3832199555243185;0,0798600805116301
959;0,2439815897335971;0,0798600805116301
920;0,3681915116482979;0,5064268134040375
935;0,0560421617625472;0,5064268134040375
958;0,3349542662231374;0,5064268134040375
939;0,3681915116482979;0,0560421617625472
952;0,0560421617625472;0,0560421617625472
947;0,3736144117503134;0,3681915116482979
929;0,5660518589113289;0,3681915116482979
922;0,0560421617625472;0,2645358553427216
951;0,2780008305960643;0,2645358553427216
934;0,3349542662231374;0,2645358553427216
923;0,3832199555243185;0,5032472337670297
961;0,0798600805116301;0,5032472337670297
948;0,4245079882602177;0,5032472337670297
940;0,2439815897335971;0,5032472337670297
926;0,5032472337670297;0,2780008305960643
945;0,0798600805116301;0,2780008305960643
963;0,602082973041384;0,2780008305960643
956;0,5032472337670297;0,3736144117503134
933;0,2780008305960643;0,3736144117503134
949;0,2645358553427216;0,3832199555243185
931;0,3736144117503134;0,3832199555243185
928;0,0798600805116301;0,3349542662231374
962;0,5660518589113289;0,3349542662231374
950;0,602082973041384;0,3349542662231374
946;0,5660518589113289;0,0560421617625472
932;0,602082973041384;0,0560421617625472
930;0,4245079882602177;0,2439815897335971
944;0,3736144117503134;0,2439815897335971
965;0,2359583818145797;0,5061625745773405
981;0,5837530585818754;0,5061625745773405
982;0,2359583818145797;0,3500925413627736
968;1,0;0,3500925413627736
966;0,4702304144825328;0,7546288668176334
987;0,5061625745773405;0,7546288668176334
984;0,4702304144825328;0,4165579569377874
969;0,685329599535039;0,4165579569377874
967;0,80670121003383;0,3015212256727375
985;0,685329599535039;0,3015212256727375
988;0,80670121003383;0,4904475037899772
972;0,6384244018696316;0,4904475037899772
990;1,0;0,4092316852401222
971;0,3903009495721311;0,4092316852401222
970;0,5837530585818754;0,3273796012315823
986;0,6898506074040268;0,3273796012315823
983;0,3903009495721311;0,3246365583023043
989;0,6384244018696316;0,5837530585818754
973;0,4165579569377874;1,0
974;0,7546288668176334;0,2359583818145797
975;0,3500925413627736;0,4702304144825328
976;0,3015212256727375;0,3903009495721311
977;0,3246365583023043;0,80670121003383
978;0,3273796012315823;0,6384244018696316
979;0,4092316852401222;0,685329599535039
980;0,4904475037899772;0,6898506074040268
991;0,213412205980375;0,4730725149506047
1011;0,2167476827441567;0,4730725149506047
1016;0,5034803006841692;0,4730725149506047
1020;0,213412205980375;0,5034803006841692
1008;0,2191766153050655;0,5034803006841692
992;0,3789065212880221;0,2899167456841232
1009;0,3789065212880221;0,4340876568863933
993;0,1318290778129607;0,4340876568863933
1024;0,361856210412129;0,4340876568863933
1010;0,1318290778129607;0,2870630248524092
996;0,5034803006841692;0,2870630248524092
1013;0,1318290778129607;0,2501945428532802
994;0,2167476827441567;0,2501945428532802
1014;0,2167476827441567;0,2816090169343387
1005;0,4730725149506047;0,2816090169343387
995;0,2816090169343387;0,2522234743588493
1018;0,2348130731478919;0,2522234743588493
1027;0,2816090169343387;0,4972568472660024
1004;0,2501945428532802;0,4972568472660024
997;0,4972568472660024;0,2191766153050655
1012;0,2348130731478919;0,2191766153050655
1019;0,2656862940679537;0,2191766153050655
1017;0,4972568472660024;0,213412205980375
1006;0,2899167456841232;0,213412205980375
998;0,2348130731478919;0,361856210412129
1015;0,2785845540354984;0,361856210412129
999;0,2656862940679537;0,2785845540354984
1021;0,2870630248524092;0,2785845540354984
1000;0,2785845540354984;0,3789065212880221
1022;0,2191766153050655;0,3789065212880221
1001;0,2870630248524092;0,2348130731478919
1026;0,4730725149506047;0,2348130731478919
1002;0,2522234743588493;0,2167476827441567
1028;0,2899167456841232;0,2167476827441567
1023;0,2522234743588493;0,1318290778129607
1003;0,361856210412129;0,1318290778129607
1025;0,2501945428532802;0,2656862940679537
1007;0,4340876568863933;0,2656862940679537
1029;0,525493704905866;0,3194068008546547
1092;0,4655928997882556;0,3194068008546547
1057;0,5517112373444674;0,3194068008546547
1075;0,3010595756910342;0,3194068008546547
1047;0,525493704905866;0,4088588093723
1036;0,5427392410807181;0,4088588093723
1069;0,3194068008546547;0,4088588093723
1065;0,525493704905866;0,5224052092265249
1030;0,339483195496263;0,5224052092265249
1048;0,5427392410807181;0,5224052092265249
1086;0,3194068008546547;0,5224052092265249
1090;0,525493704905866;0,4754486778365391
1049;0,339483195496263;0,4754486778365391
1066;0,5427392410807181;0,4754486778365391
1037;0,3649994366498082;0,4754486778365391
1067;0,339483195496263;0,5613540815161462
1091;0,5427392410807181;0,5613540815161462
1055;0,3649994366498082;0,5613540815161462
1046;0,4480583806310515;0,5613540815161462
1083;0,339483195496263;0,3806224544761444
1064;0,5613540815161462;0,3806224544761444
1045;0,4754486778365391;0,3806224544761444
1080;0,4480583806310515;0,3806224544761444
1031;0,3806224544761444;0,4655928997882556
1068;0,3848971576666231;0,4655928997882556
1051;0,4814369597778517;0,4655928997882556
1088;0,3496075964563411;0,4655928997882556
1050;0,3806224544761444;0,3153358715951705
1084;0,3848971576666231;0,3153358715951705
1073;0,4814369597778517;0,3153358715951705
1035;0,5613540815161462;0,3153358715951705
1072;0,3806224544761444;0,3649994366498082
1085;0,4814369597778517;0,3649994366498082
1039;0,3153358715951705;0,3649994366498082
1062;0,4480583806310515;0,3649994366498082
1032;0,3848971576666231;0,5517112373444674
1053;0,3496075964563411;0,5517112373444674
1076;0,4088588093723;0,5517112373444674
1054;0,3848971576666231;0,3010595756910342
1033;0,4814369597778517;0,3010595756910342
1071;0,3496075964563411;0,3010595756910342
1087;0,5517112373444674;0,3010595756910342
1034;0,3496075964563411;0,4480583806310515
1052;0,3194068008546547;0,4480583806310515
1070;0,5517112373444674;0,4480583806310515
1089;0,4088588093723;0,4480583806310515
1082;0,5613540815161462;0,4814369597778517
1044;0,5224052092265249;0,4814369597778517
1060;0,4754486778365391;0,4814369597778517
1079;0,3649994366498082;0,339483195496263
1038;0,4655928997882556;0,339483195496263
1056;0,3153358715951705;0,339483195496263
1063;0,4655928997882556;0,5427392410807181
1081;0,3153358715951705;0,5427392410807181
1042;0,3010595756910342;0,5427392410807181
1074;0,4655928997882556;0,525493704905866
1041;0,5517112373444674;0,525493704905866
1058;0,3010595756910342;0,525493704905866
1040;0,3194068008546547;0,3496075964563411
1059;0,4088588093723;0,3496075964563411
1078;0,5224052092265249;0,3496075964563411
1043;0,4088588093723;0,3848971576666231
1061;0,5224052092265249;0,3848971576666231
1077;0,4754486778365391;0,3848971576666231
1093;0,5256405644962276;0,5642292428808259
1094;0,3131944525800661;0,2708919152115346
1095;0,367601546069874;0,5688756757080944
1096;0,1621513655607299;0,5077911864516592
1121;0,1621513655607299;0,2899229404860797
1097;0,7010121251083845;0,2899229404860797
1120;0,7010121251083845;0,1729977812778697
1102;1,0;0,1729977812778697
1098;0,0453020688877599;0,2579002077762146
1119;0,5077911864516592;0,2579002077762146
1114;0,0453020688877599;0,2520072192194278
1099;0,2012491687109693;0,371914491607114
1118;1,0;0,371914491607114
1100;0,3022677334674513;0,1099521289407199
1117;0,31507518941493;0,4826709078012477
1105;0,371914491607114;0,3022677334674513
1106;0,2579002077762146;0,1621513655607299
1108;0,2520072192194278;0,7010121251083845
1110;0,5077911864516592;0,31507518941493
1111;0,1099521289407199;1,0
1112;0,2899229404860797;0,0453020688877599
1122;0,2673184274071837;0,2315688317498008
1144;0,1969546201231096;0,2315688317498008
1149;0,141464361744232;0,2315688317498008
1194;0,1062610353142482;0,2315688317498008
1182;0,2999390267451198;0,2315688317498008
1161;0,13037384420621;0,2315688317498008
1140;0,2673184274071837;0,2880614447741785
1164;0,1969546201231096;0,2880614447741785
1129;0,141464361744232;0,2880614447741785
1181;0,13037384420621;0,2880614447741785
1159;0,2673184274071837;0,1220212305110226
1184;0,1969546201231096;0,1220212305110226
1128;0,4074484679118393;0,1220212305110226
1142;0,141464361744232;0,1220212305110226
1177;0,2673184274071837;0,4074484679118393
1166;0,141464361744232;0,4074484679118393
1133;0,2772152799998025;0,4074484679118393
1123;0,3250037052423201;0,3253983397380366
1148;0,1388647873671608;0,3253983397380366
1165;0,1974296840371337;0,3253983397380366
1180;0,2471666350624441;0,3253983397380366
1141;0,3250037052423201;0,3396658338423008
1163;0,1388647873671608;0,3396658338423008
1125;0,299409105177565;0,3396658338423008
1185;0,1974296840371337;0,3396658338423008
1160;0,3250037052423201;0,2772152799998025
1183;0,1388647873671608;0,2772152799998025
1143;0,299409105177565;0,2772152799998025
1178;0,3250037052423201;0,299409105177565
1156;0,4074484679118393;0,299409105177565
