matchId;pagerank_H;pagerank_A
730;0,6717238611652191;0,8172079182282458
752;0,7678030283769008;0,8172079182282458
731;0,5069437708164044;0,8618771853909052
753;0,59440176652474;0,8618771853909052
732;0,5457189946756504;0,4824442095803761
754;0,5973793000992306;0,4824442095803761
755;0,5457189946756504;0,6345329140106407
734;0,59440176652474;0,6345329140106407
765;0,4570544790252352;0,6541314834478074
783;0,4399635782286494;0,6541314834478074
827;0,5045547962980459;0,6541314834478074
801;0,8834839211685923;0,6541314834478074
782;0,4570544790252352;0,7757827609310657
802;0,4399635782286494;0,7757827609310657
819;0,8834839211685923;0,7757827609310657
780;0,8035934152339111;0,7757827609310657
810;0,4570544790252352;0,4399635782286494
798;0,668463339159672;0,4399635782286494
776;0,6841076727606709;0,4399635782286494
831;0,8035934152339111;0,4399635782286494
829;0,4570544790252352;0,8834839211685923
774;0,5679265097764787;0,8834839211685923
811;0,668463339159672;0,8834839211685923
795;0,6841076727606709;0,8834839211685923
766;0,4399635782286494;0,5521319217059614
804;0,5045547962980459;0,5521319217059614
789;0,8834839211685923;0,5521319217059614
823;0,626547398160488;0,5521319217059614
826;0,4399635782286494;0,5045987704578684
794;0,7757827609310657;0,5045987704578684
777;0,6541314834478074;0,5045987704578684
812;0,8035934152339111;0,5045987704578684
767;0,5045987704578684;0,6841076727606709
820;0,6647725455605284;0,6841076727606709
787;0,8574776040089013;0,6841076727606709
807;0,5043976661128932;0,6841076727606709
784;0,5045987704578684;0,668463339159672
806;0,8574776040089013;0,668463339159672
825;0,5043976661128932;0,668463339159672
773;0,7757827609310657;0,668463339159672
803;0,5045987704578684;0,4570544790252352
824;0,8574776040089013;0,4570544790252352
775;0,668463339159672;0,4570544790252352
792;0,8035934152339111;0,4570544790252352
833;0,5045987704578684;0,8574776040089013
813;0,7757827609310657;0,8574776040089013
796;0,6541314834478074;0,8574776040089013
781;0,5521319217059614;0,8574776040089013
768;0,6647725455605284;0,8035934152339111
805;0,8508888737394251;0,8035934152339111
790;0,626547398160488;0,8035934152339111
821;0,5063297025773632;0,8035934152339111
785;0,6647725455605284;0,8508888737394251
771;0,5043976661128932;0,8508888737394251
832;0,5521319217059614;0,8508888737394251
814;0,5063297025773632;0,8508888737394251
808;0,6647725455605284;0,5679265097764787
770;0,8574776040089013;0,5679265097764787
788;0,5043976661128932;0,5679265097764787
822;0,8508888737394251;0,5679265097764787
769;0,5045547962980459;0,626547398160488
817;0,5679265097764787;0,626547398160488
797;0,8508888737394251;0,626547398160488
786;0,5045547962980459;0,5063297025773632
772;0,8834839211685923;0,5063297025773632
828;0,5679265097764787;0,5063297025773632
809;0,626547398160488;0,5063297025773632
834;0,7757827609310657;0,5043976661128932
816;0,6541314834478074;0,5043976661128932
793;0,5521319217059614;0,5043976661128932
800;0,5063297025773632;0,5043976661128932
791;0,5679265097764787;0,5045547962980459
830;0,668463339159672;0,5045547962980459
815;0,6841076727606709;0,5045547962980459
778;0,8508888737394251;0,5045547962980459
779;0,626547398160488;0,6647725455605284
818;0,5521319217059614;0,6647725455605284
799;0,5063297025773632;0,6647725455605284
835;0,4944623438284724;0,8127352985014344
871;0,3516746633842877;0,8127352985014344
847;0,3945743502807323;0,8127352985014344
886;0,4076249688252388;0,8127352985014344
854;0,4944623438284724;0,7024715091974914
883;0,3516746633842877;0,7024715091974914
864;0,3945743502807323;0,7024715091974914
868;0,4944623438284724;0,7549191188205755
840;0,7024715091974914;0,7549191188205755
884;0,3945743502807323;0,7549191188205755
876;0,4944623438284724;0,7044160616955759
838;0,5936574002957996;0,7044160616955759
857;0,7549191188205755;0,7044160616955759
895;0,4944623438284724;0,3945743502807323
880;0,5936574002957996;0,3945743502807323
862;0,7425774844426553;0,3945743502807323
844;0,8586119819798111;0,3945743502807323
836;0,3492609882270904;0,8586119819798111
888;0,5120488922326111;0,8586119819798111
851;0,5893034386853694;0,8586119819798111
867;0,3335410548957353;0,8586119819798111
852;0,3492609882270904;0,7425774844426553
872;0,5893034386853694;0,7425774844426553
889;0,3335410548957353;0,7425774844426553
869;0,3492609882270904;0,5936574002957996
849;0,7549191188205755;0,5936574002957996
890;0,5893034386853694;0,5936574002957996
887;0,3492609882270904;0,4944623438284724
856;0,5936574002957996;0,4944623438284724
841;0,7425774844426553;0,4944623438284724
837;0,7187543324337735;0,3335410548957353
859;0,5325823951871855;0,3335410548957353
894;0,7024715091974914;0,3335410548957353
878;0,8127352985014344;0,3335410548957353
855;0,7187543324337735;0,5120488922326111
881;0,5325823951871855;0,5120488922326111
896;0,8127352985014344;0,5120488922326111
848;0,7044160616955759;0,5120488922326111
882;0,7187543324337735;0,5325823951871855
897;0,5146677717083966;0,5325823951871855
846;0,3516746633842877;0,5325823951871855
866;0,4076249688252388;0,5325823951871855
898;0,5936574002957996;0,3516746633842877
877;0,7425774844426553;0,3516746633842877
843;0,5146677717083966;0,3516746633842877
858;0,8586119819798111;0,3516746633842877
839;0,5325823951871855;0,5893034386853694
875;0,7024715091974914;0,5893034386853694
861;0,8127352985014344;0,5893034386853694
892;0,7549191188205755;0,5893034386853694
860;0,7024715091974914;0,3492609882270904
845;0,8127352985014344;0,3492609882270904
891;0,7044160616955759;0,3492609882270904
873;0,7549191188205755;0,3492609882270904
899;0,7425774844426553;0,4076249688252388
842;0,5120488922326111;0,4076249688252388
863;0,5146677717083966;0,4076249688252388
874;0,8586119819798111;0,4076249688252388
870;0,5120488922326111;0,5146677717083966
885;0,7044160616955759;0,5146677717083966
853;0,3335410548957353;0,5146677717083966
879;0,5146677717083966;0,7187543324337735
893;0,8586119819798111;0,7187543324337735
865;0,7044160616955759;0,7187543324337735
850;0,4076249688252388;0,7187543324337735
900;0,8375342374759698;0,6379434539432823
901;0,4791243934978015;0,6346029802095928
902;0,532011523330578;0,4212545626837997
903;0,6102415718324613;0,5187644169753511
904;0,4936519695715455;0,4894735082291967
905;0,5174292808793187;0,7560102685902794
906;0,6789161168224171;0,5124481825201936
907;0,8245213229222798;0,6585810008798344
908;0,6731548224733069;0,6798272099303904
909;0,4894735082291967;0,6102415718324613
910;0,7560102685902794;0,532011523330578
911;0,6346029802095928;0,4936519695715455
912;0,6798272099303904;0,5174292808793187
913;0,5187644169753511;0,8245213229222798
914;0,5124481825201936;0,4791243934978015
915;0,4212545626837997;0,6789161168224171
916;0,6585810008798344;0,8375342374759698
917;0,6379434539432823;0,6731548224733069
936;1,0;0,5008835541073592
924;0,5769493651645141;0,5008835541073592
919;0,4501132112390594;0,3990413297487483
941;0,4740621378563496;0,3990413297487483
952;0,4501132112390594;1,0
931;0,3990413297487483;1,0
920;0,6997879188301728;0,6971078107835937
940;0,5393374202782087;0,6971078107835937
921;0,5393374202782087;0,2971432275638324
937;0,6350603539428634;0,2971432275638324
923;0,8120584335600143;0,6350603539428634
944;0,5769493651645141;0,4501132112390594
927;0,5008835541073592;0,4501132112390594
925;0,4564304377130114;0,565835918695513
942;0,4442978257146056;0,565835918695513
945;0,5008835541073592;0,4740621378563496
928;0,6350603539428634;0,5769493651645141
949;0,2971432275638324;0,5769493651645141
953;0,3990413297487483;0,4564304377130114
932;0,2971432275638324;0,8120584335600143
951;0,6971078107835937;0,8120584335600143
933;0,6971078107835937;0,4442978257146056
935;0,565835918695513;0,6997879188301728
950;0,565835918695513;0,5393374202782087
954;0,4273081759219223;0,6822893696647089
973;0,1971354429349999;0,6822893696647089
1001;0,3408207716518407;0,6822893696647089
1021;0,8668529803532014;0,6822893696647089
972;0,4273081759219223;0,3408207716518407
961;0,4338396192944755;0,3408207716518407
991;0,1971354429349999;0,3408207716518407
1012;0,6191637406431539;0,3408207716518407
990;0,4273081759219223;0,8668529803532014
956;0,5572414018865026;0,8668529803532014
975;0,4338396192944755;0,8668529803532014
1008;0,1971354429349999;0,8668529803532014
1015;0,4273081759219223;0,6216509505325224
979;0,5572414018865026;0,6216509505325224
957;0,5303115121250658;0,6216509505325224
997;0,4338396192944755;0,6216509505325224
955;0,3526349815691396;0,5396121002654065
1010;0,4110980247787687;0,5396121002654065
998;0,3813045749767684;0,5396121002654065
976;0,493319925898479;0,5396121002654065
974;0,3526349815691396;0,7007953589493198
1011;0,3813045749767684;0,7007953589493198
960;0,4765963375326231;0,7007953589493198
993;0,493319925898479;0,7007953589493198
1004;0,3526349815691396;0,5572414018865026
1014;0,4765963375326231;0,5572414018865026
981;0,7007953589493198;0,5572414018865026
964;0,5396121002654065;0,5572414018865026
1022;0,3526349815691396;0,4338396192944755
999;0,7007953589493198;0,4338396192944755
982;0,5396121002654065;0,4338396192944755
970;0,1750148057759267;0,4338396192944755
992;0,5572414018865026;0,5303115121250658
978;0,4765963375326231;0,5303115121250658
1016;0,4338396192944755;0,5303115121250658
963;0,7007953589493198;0,5303115121250658
1023;0,5572414018865026;0,493319925898479
1007;0,5303115121250658;0,493319925898479
967;0,8668529803532014;0,493319925898479
985;0,6216509505325224;0,493319925898479
988;0,5303115121250658;0,3526349815691396
996;0,4765963375326231;0,3526349815691396
1009;0,493319925898479;0,3526349815691396
971;0,6216509505325224;0,3526349815691396
1025;0,5303115121250658;0,3813045749767684
966;0,3408207716518407;0,3813045749767684
986;0,8668529803532014;0,3813045749767684
1002;0,6216509505325224;0,3813045749767684
958;0,4110980247787687;0,1971354429349999
1017;0,5396121002654065;0,1971354429349999
987;0,6191637406431539;0,1971354429349999
1000;0,1750148057759267;0,1971354429349999
977;0,4110980247787687;0,6191637406431539
959;0,3813045749767684;0,6191637406431539
995;0,6822893696647089;0,6191637406431539
1018;0,1750148057759267;0,6191637406431539
994;0,4110980247787687;0,1750148057759267
980;0,3813045749767684;0,1750148057759267
962;0,493319925898479;0,1750148057759267
1013;0,6822893696647089;0,1750148057759267
1024;0,7007953589493198;0,4273081759219223
1006;0,5396121002654065;0,4273081759219223
968;0,6191637406431539;0,4273081759219223
983;0,1750148057759267;0,4273081759219223
965;0,1971354429349999;0,4765963375326231
1019;0,3408207716518407;0,4765963375326231
1005;0,6191637406431539;0,4765963375326231
989;0,6822893696647089;0,4765963375326231
984;0,3408207716518407;0,4110980247787687
1003;0,8668529803532014;0,4110980247787687
969;0,6822893696647089;0,4110980247787687
1020;0,6216509505325224;0,4110980247787687
1026;0,8348848247732358;0,5905056905409405
1051;0,3628483857785624;0,5905056905409405
1070;0,7489125926511045;0,5905056905409405
1044;0,8348848247732358;0,5289276913095172
1063;0,3628483857785624;0,5289276913095172
1034;0,4210558936099317;0,5289276913095172
1066;0,8348848247732358;0,4210558936099317
1050;0,5326809931855715;0,4210558936099317
1041;0,4536049129836036;0,4210558936099317
1027;0,3628483857785624;0,5446420387642654
1048;0,7489125926511045;0,5446420387642654
1062;0,2814235721341973;0,5446420387642654
1028;0,5989314039921841;0,8271276937839173
1049;0,6880695384830621;0,8271276937839173
1064;0,4621912271730413;0,8271276937839173
1047;0,5989314039921841;0,4137432310031617
1029;0,7478009361906883;0,4137432310031617
1065;0,6880695384830621;0,4137432310031617
1068;0,5989314039921841;0,4536049129836036
1052;0,7478009361906883;0,4536049129836036
1032;0,5326809931855715;0,4536049129836036
1069;0,7478009361906883;0,5326809931855715
1037;0,2814235721341973;0,5326809931855715
1030;0,7489125926511045;0,4997356263383284
1061;0,5326809931855715;0,4997356263383284
1045;0,2814235721341973;0,4997356263383284
1031;0,6880695384830621;0,6592407478327669
1046;0,4621912271730413;0,6592407478327669
1067;0,4997356263383284;0,6592407478327669
1033;0,4621912271730413;0,2814235721341973
1054;0,6592407478327669;0,2814235721341973
1058;0,4210558936099317;0,7478009361906883
1043;0,5289276913095172;0,7478009361906883
1035;0,8271276937839173;0,3628483857785624
1056;0,4137432310031617;0,3628483857785624
1053;0,8271276937839173;0,7489125926511045
1036;0,6592407478327669;0,7489125926511045
1038;0,5446420387642654;0,6880695384830621
1059;0,5905056905409405;0,6880695384830621
1055;0,5446420387642654;0,4621912271730413
1039;0,4997356263383284;0,4621912271730413
1040;0,5905056905409405;0,5989314039921841
1057;0,5289276913095172;0,5989314039921841
1060;0,4536049129836036;0,8348848247732358
1042;0,4137432310031617;0,8348848247732358
1071;0,7512314107199485;0,8094288702749477
1091;0,348421956030504;0,8094288702749477
1112;0,7701589295249963;0,8094288702749477
1105;0,7512314107199485;0,348421956030504
1082;0,5498092900493861;0,348421956030504
1124;0,4692875420865752;0,348421956030504
1116;0,7512314107199485;0,7701589295249963
1100;0,5498092900493861;0,7701589295249963
1088;0,5897553254355643;0,7701589295249963
1072;0,5525377806545676;0,4692875420865752
1093;0,6865976563879852;0,4692875420865752
1107;0,7780481066477666;0,4692875420865752
1089;0,5525377806545676;0,7780481066477666
1073;0,2491683641806339;0,7780481066477666
1120;0,7561800293062136;0,7780481066477666
1108;0,5525377806545676;0,5401321663753967
1090;0,2491683641806339;0,5401321663753967
1076;0,7701589295249963;0,5401321663753967
1109;0,2491683641806339;0,4865777018968606
1074;0,348421956030504;0,4865777018968606
1095;0,7701589295249963;0,4865777018968606
1110;0,348421956030504;0,3866947461187133
1085;0,8094288702749477;0,3866947461187133
1104;0,4692875420865752;0,3866947461187133
1075;0,3866947461187133;0,5498092900493861
1097;0,9336838962631848;0,5498092900493861
1114;0,3728624402550923;0,5498092900493861
1096;0,3866947461187133;0,7512314107199485
1113;0,9336838962631848;0,7512314107199485
1086;0,4692875420865752;0,7512314107199485
1123;0,3866947461187133;0,9336838962631848
1084;0,4865777018968606;0,9336838962631848
1103;0,8094288702749477;0,9336838962631848
1077;0,9336838962631848;0,5897553254355643
1092;0,3728624402550923;0,5897553254355643
1115;0,4863097712380821;0,5897553254355643
1078;0,3728624402550923;0,7561800293062136
1094;0,4863097712380821;0,7561800293062136
1111;0,6865976563879852;0,7561800293062136
1079;0,4863097712380821;0,6865976563879852
1117;0,5401321663753967;0,6865976563879852
1098;0,7780481066477666;0,6865976563879852
1080;0,6865976563879852;0,5525377806545676
1101;0,7561800293062136;0,5525377806545676
1118;0,5897553254355643;0,5525377806545676
1081;0,5401321663753967;0,3728624402550923
1102;0,4865777018968606;0,3728624402550923
1122;0,8094288702749477;0,3728624402550923
1099;0,5401321663753967;0,4863097712380821
1121;0,4865777018968606;0,4863097712380821
1087;0,7780481066477666;0,4863097712380821
1119;0,5498092900493861;0,2491683641806339
1083;0,7561800293062136;0,2491683641806339
1106;0,5897553254355643;0,2491683641806339
1125;0,8828540645981383;0,500104252758493
1188;0,6768018719590349;0,500104252758493
1153;0,5598961360046065;0,500104252758493
1171;0,4306101998400124;0,500104252758493
1143;0,8828540645981383;0,5168755067163958
1132;0,6788046988391823;0,5168755067163958
1165;0,500104252758493;0,5168755067163958
1191;0,4306101998400124;0,5168755067163958
1161;0,8828540645981383;0,601143849018915
1126;0,4401032314578325;0,601143849018915
1144;0,6788046988391823;0,601143849018915
1182;0,500104252758493;0,601143849018915
1203;0,5168755067163958;0,601143849018915
1186;0,8828540645981383;0,6180485236633707
1145;0,4401032314578325;0,6180485236633707
1162;0,6788046988391823;0,6180485236633707
1133;0,5502672221547065;0,6180485236633707
1197;0,8828540645981383;0,757914266487581
1163;0,4401032314578325;0,757914266487581
1187;0,6788046988391823;0,757914266487581
