trainloss;acc_train;testloss;acc_test
1,254401817041285;0,49172794117647056;1,3470957577228546;0,47265625
1,2812395516563864;0,4724264705882353;1,360631376504898;0,46875
1,2594864228192497;0,4806985294117647;1,3624499142169952;0,484375
1,2538874289568733;0,4898897058823529;1,355323612689972;0,48046875
1,2767497791963465;0,47518382352941174;1,329908698797226;0,46875
1,2744876496932085;0,4724264705882353;1,3537120819091797;0,46875
1,2858398942386402;0,4696691176470588;1,3274738192558289;0,46875
1,2688690914827234;0,4852941176470588;1,333495557308197;0,46875
1,251393570619471;0,484375;1,3472908735275269;0,484375
1,2566808882881613;0,47794117647058826;1,3687504827976227;0,46484375
1,2598313934662764;0,48621323529411764;1,3249845802783966;0,46875
1,2456528439241297;0,49356617647058826;1,3830704987049103;0,46484375
1,2749997728011186;0,4797794117647059;1,3401411473751068;0,484375
1,2690304167130415;0,47794117647058826;1,3387030363082886;0,47265625
1,2712711025686825;0,46875;1,3402745723724365;0,4765625
1,2685933674083036;0,46875;1,347856491804123;0,4765625
1,274567204363206;0,47702205882352944;1,324117511510849;0,46875
1,2695818227880142;0,4788602941176471;1,3487602472305298;0,484375
1,2722185850143433;0,4742647058823529;1,3362988233566284;0,4765625
1,269661174100988;0,4724264705882353;1,3471973836421967;0,48046875
1,27462320468005;0,47150735294117646;1,3219062089920044;0,46875
1,2589211604174446;0,4724264705882353;1,3673623502254486;0,47265625
1,254706151345197;0,47794117647058826;1,352612316608429;0,4765625
1,2571305317037247;0,4797794117647059;1,366018146276474;0,48046875
1,2696178871042587;0,4788602941176471;1,3295831680297852;0,46875
1,2755893328610588;0,4678308823529412;1,3473235070705414;0,46875
1,259478442809161;0,47610294117647056;1,334014743566513;0,46484375
1,2602358074749218;0,47702205882352944;1,3398545384407043;0,4765625
1,2743964055005241;0,47794117647058826;1,3387608230113983;0,4765625
1,2585112417445463;0,4880514705882353;1,3452564179897308;0,47265625
1,2681180168600643;0,4696691176470588;1,3399395644664764;0,4765625
1,270771117771373;0,47702205882352944;1,3493212163448334;0,47265625
1,266526278327493;0,48253676470588236;1,3445196151733398;0,48046875
1,2624233329997343;0,484375;1,3326548337936401;0,47265625
1,25349363859962;0,48621323529411764;1,361913800239563;0,47265625
1,2550957904142492;0,48621323529411764;1,3476255238056183;0,48046875
1,2651367538115557;0,47610294117647056;1,3444285988807678;0,4765625
1,2690702326157515;0,47150735294117646;1,3390700817108154;0,46875
1,274513272678151;0,4733455882352941;1,3513184785842896;0,48046875
1,2430538850672104;0,48621323529411764;1,364499419927597;0,4765625
1,2607219289330875;0,4742647058823529;1,3458129465579987;0,47265625
1,2615538625156177;0,4834558823529412;1,3500342965126038;0,4765625
1,256839310421663;0,48621323529411764;1,349489837884903;0,46484375
1,2526434730080998;0,47794117647058826;1,3698270618915558;0,4765625
1,274743164286894;0,47794117647058826;1,346043586730957;0,46484375
1,2718079230364632;0,47150735294117646;1,3454701900482178;0,46484375
1,2519933335921343;0,47794117647058826;1,3472606539726257;0,4765625
1,2587215479682474;0,4788602941176471;1,3597968518733978;0,4765625
1,261218218242421;0,4852941176470588;1,3579164445400238;0,48046875
1,2657443214865292;0,4788602941176471;1,342817485332489;0,4765625
