matchId;match;draw;home;away;prediction;label
3787;3787;0,29454125074876497;0,3924277487147232;0,31303100053651184;1;0
3799;3799;0,2663364094198989;0,4680682995958349;0,26559529098426626;1;1
3822;3822;0,20966948986194825;0,6357764215299049;0,15455408860814676;1;0
3849;3849;0,171187137843537;0,5160565091910082;0,31275635296545484;1;2
3859;3859;0,20086593419396678;0,6724819003626616;0,12665216544337152;1;1
3866;3866;0,23056268632175167;0,30249213449112194;0,46694517918712636;2;2
3890;3890;0,16929328830974527;0,5103473572555698;0,32035935443468505;1;1
3899;3899;0,20751631820663705;0,6344983711594946;0,1579853106338683;1;0
3901;3901;0,2295453917249876;0,6260201065508293;0,144434501724183;1;1
3907;3907;0,17281660001805932;0,5209686455362711;0,30621475444566965;1;1
3923;3923;0,2859989016042696;0,3824249819641982;0,3315761164315323;1;2
3927;3927;0,263592892520486;0,3675450086601721;0,36886209881934184;2;0
3930;3930;0,2731746067288433;0,45008023504728717;0,2767451582238695;1;0
3935;3935;0,2816119744990129;0,4351716206764688;0,2832164048245183;1;1
3948;3948;0,26448018259559986;0,4838477672157222;0,25167205018867805;1;1
3957;3957;0,26130742862096024;0,3677145100621227;0,37097806131691713;2;2
3964;3964;0,2765632092050445;0,4654135025149646;0,2580232882799908;1;1
3967;3967;0,2682869706764234;0,5178867797850083;0,21382624953856827;1;0
3978;3978;0,2307742029305355;0,2935347826134154;0,47569101445604905;2;0
3987;3987;0,2444268840415315;0,24697383833581535;0,5085992776226531;2;1
3995;3995;0,2584644708015298;0,27347537198731553;0,4680601572111548;2;2
3999;3999;0,24477828492464335;0,2711716508007165;0,4840500642746402;2;0
4002;4002;0,2632636100332781;0,5490482887598662;0,18768810120685572;1;2
4003;4003;0,2615433134031367;0,5001943530305596;0,23826233356630377;1;1
4005;4005;0,20058208279090017;0,6715315902380462;0,1278863269710535;1;2
4008;4008;0,27244619001325016;0,4667798961583822;0,26077391382836773;1;2
4010;4010;0,26172981335916606;0,5222600719121899;0,21601011472864393;1;0
4051;4051;0,27437486938892414;0,449893806191936;0,2757313244191399;1;0
4054;4054;0,24941519923812172;0,25434730841247644;0,49623749234940184;2;2
4056;4056;0,20086593419396678;0,6724819003626616;0,12665216544337152;1;1
4058;4058;0,20074318896529614;0,6051554494472947;0,19410136158740915;1;1
4059;4059;0,23774963749745162;0,5586983714459595;0,2035519910565889;1;2
4117;4117;0,27088994387707427;0,4654724348247253;0,26363762129820034;1;0
4148;4148;0,26593157979199844;0,45562354554613754;0,2784448746618641;1;2
4150;4150;0,2437625718782749;0,2490204398805085;0,5072169882412165;2;0
4152;4152;0,2623384633014535;0,4789720733795082;0,2586894633190382;1;2
4177;4177;0,23903917899896437;0,2722115178283762;0,48874930317265947;2;0
4178;4178;0,2627813646532998;0,497582176063151;0,2396364592835491;1;1
4179;4179;0,25976370937634874;0,4867348860614395;0,2535014045622119;1;0
4208;4208;0,195841660173709;0,43336474298952393;0,370793596836767;1;1
4209;4209;0,27277026536908433;0,4822464455931948;0,24498328903772093;1;2
4246;4246;0,24335964155054643;0,2502617807391348;0,5063785777103187;2;2
4283;4283;0,21633605718321824;0,6403047242430526;0,14335921857372905;1;1
4318;4318;0,2807711808729777;0,46058821869642363;0,25864060043059867;1;1
4319;4319;0,2343525443129578;0,278010691777108;0,4876367639099341;2;2
4322;4322;0,21146811887030859;0,6551947113172238;0,13333716981246752;1;2
4325;4325;0,24661271657832246;0,254595955207094;0,49879132821458355;2;2
4326;4326;0,25700527665597667;0,5111885860915101;0,23180613725251323;1;2
4332;4332;0,2135100716151413;0,6344600234191886;0,15202990496567018;1;1
4333;4333;0,26319922301772875;0,4705231695713022;0,266277607410969;1;0
4340;4340;0,2879554939207277;0,40860431574830697;0,3034401903309655;1;2
4341;4341;0,2444268840415315;0,24697383833581535;0,5085992776226531;2;2
4344;4344;0,2713176630725478;0,4566723365539024;0,2720100003735499;1;1
4346;4346;0,2608062771523073;0,5005406318292164;0,23865309101847632;1;0
4363;4363;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
4370;4370;0,20009859061558616;0,6737330777291406;0,12616833165527316;1;1
4375;4375;0,23614810940075992;0,27247894558074404;0,491372945018496;2;2
4378;4378;0,23689906796963833;0,2701654052723252;0,4929355267580366;2;2
4380;4380;0,27064618972404975;0,45554213625835327;0,27381167401759693;1;2
4381;4381;0,2152901180758945;0,6465660773822601;0,1381438045418452;1;1
4382;4382;0,26582806777255114;0,47426471269553155;0,25990721953191726;1;2
4384;4384;0,2002385967740574;0,6623410757308922;0,1374203274950505;1;1
4385;4385;0,25911999414224657;0,4977127176402374;0,243167288217516;1;1
4411;4411;0,2140457389404954;0,642828918688949;0,14312534237055557;1;1
4423;4423;0,1756538402047919;0,4919505201699534;0,3323956396252548;1;1
4426;4426;0,2654953643264734;0,48748302176742414;0,24702161390610256;1;2
4457;4457;0,1678865654781192;0,5144160687738573;0,31769736574802354;1;1
4485;4485;0,2649960017212424;0,4821472852694502;0,25285671300930745;1;1
4493;4493;0,24335964155054643;0,2502617807391348;0,5063785777103187;2;2
4496;4496;0,2610231551216527;0,46655501063134464;0,27242183424700267;1;2
4497;4497;0,27033315204247865;0,47205234607904056;0,2576145018784808;1;2
4498;4498;0,20169088482876385;0,6711367929143153;0,12717232225692077;1;1
4501;4501;0,2447043660299073;0,29472102388600774;0,46057461008408496;2;2
4503;4503;0,17699086572653783;0,4913697156784182;0,3316394185950439;1;1
4505;4505;0,21087577480568553;0,6538129434795755;0,13531128171473897;1;1
4506;4506;0,26896551225339727;0,4614699813599358;0,26956450638666696;1;1
4508;4508;0,2563657770198872;0,5325702545381013;0,21106396844201147;1;2
4509;4509;0,2903165067365099;0,40991369551100443;0,2997697977524858;1;1
4513;4513;0,2279219817380967;0,29782185891642426;0,4742561593454791;2;2
4516;4516;0,19867239774840312;0,676058529177394;0,1252690730742029;1;0
4531;4531;0,2519119299167205;0,517573830182734;0,2305142399005455;1;1
4532;4532;0,26144975489590133;0,48778190385875847;0,25076834124534014;1;1
4542;4542;0,2586774294352037;0,4959396081495253;0,24538296241527094;1;2
4543;4543;0,2447094631086376;0,25406773657454046;0,501222800316822;2;1
4544;4544;0,19962480119119558;0,6730992116346052;0,1272759871741993;1;1
4545;4545;0,19672552136481186;0,6694335405061054;0,1338409381290827;1;0
4548;4548;0,1976305299372519;0,6725131769896371;0,12985629307311095;1;1
4554;4554;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
4557;4557;0,26914266572775913;0,4502196897512981;0,28063764452094286;1;2
4585;4585;0,262788454997915;0,5414004604871767;0,19581108451490833;1;1
4623;4623;0,19945617791973919;0,6621309993454984;0,13841282273476246;1;1
4624;4624;0,2754558433440347;0,4567618816516204;0,2677822750043448;1;1
4658;4658;0,17335810615121028;0,5510697593068016;0,2755721345419883;1;1
4669;4669;0,26501782832086873;0,4521547271792988;0,2828274444998323;1;2
4691;4691;0,2709794358422434;0,46492531387903424;0,2640952502787223;1;2
4700;4700;0,2726407676984301;0,4457704205311398;0,2815888117704301;1;0
4706;4706;0,20677341714863262;0,6437734529158938;0,14945312993547358;1;0
4714;4714;0,2415420620569976;0,2558613485400075;0,5025965894029948;2;2
4715;4715;0,2764779120597306;0,4058769551262372;0,3176451328140323;1;0
4719;4719;0,2197295709912427;0,6134960323089605;0,16677439669979668;1;1
4721;4721;0,2812487705204831;0,43421296662747805;0,2845382628520389;1;2
4724;4724;0,23557447477047086;0,4306689324023779;0,3337565928271512;1;1
4726;4726;0,25150605157336287;0,5562943344583954;0,19219961396824167;1;1
4735;4735;0,2464193251796329;0,275917234934099;0,47766343988626825;2;2
4737;4737;0,262383299906983;0,47456386122705724;0,26305283886595987;1;2
4743;4743;0,2560061231313326;0,3409897374917248;0,40300413937694257;2;1
4749;4749;0,21483641349638802;0,6282321631690326;0,15693142333457935;1;1
4760;4760;0,2784722833661264;0,4368085036913071;0,2847192129425664;1;1
4763;4763;0,1986664968822069;0,4061831932168337;0,39515030990095945;1;0
4766;4766;0,2883259413140492;0,41414843059961487;0,297525628086336;1;0
4769;4769;0,20402650146936713;0,6093918736154441;0,18658162491518868;1;2
4802;4802;0,17313149161324098;0,5105598500229686;0,3163086583637905;1;1
4806;4806;0,21199186876265472;0,654340720967318;0,13366741027002718;1;1
4809;4809;0,27429979292391443;0,4681589970137403;0,2575412100623452;1;1
4814;4814;0,1976379516167478;0,657650449195224;0,14471159918802823;1;1
4816;4816;0,2533269837649704;0,274797845446875;0,47187517078815466;2;1
4829;4829;0,27070057275625603;0,4554327341286983;0,2738666931150457;1;0
4839;4839;0,1994481530315129;0,663673987507656;0,13687785946083106;1;1
4841;4841;0,271051280220508;0,468268625812863;0,26068009396662906;1;1
4885;4885;0,19649593046177288;0,6686522699824687;0,1348517995557583;1;1
4904;4904;0,28109309434296914;0,44492018908675274;0,2739867165702782;1;1
4906;4906;0,20065757294805497;0,6616345633677135;0,13770786368423152;1;1
4912;4912;0,2678833830458562;0,4638256705808759;0,26829094637326795;1;2
4917;4917;0,19927853372893406;0,671944394720798;0,12877707155026802;1;1
4921;4921;0,2564182829690396;0,44037872189727184;0,3032029951336886;1;1
4926;4926;0,1739733906353672;0,49681094069153986;0,32921566867309293;1;0
4927;4927;0,23892608800050444;0,2639205966480816;0,497153315351414;2;2
4936;4936;0,26918092574895186;0,474477934588517;0,2563411396625311;1;1
4967;4967;0,20259442556573917;0,4035154832646033;0,3938900911696577;1;2
4978;4978;0,20723907442453887;0,5653778007283065;0,22738312484715473;1;0
5054;5054;0,2546600254562524;0,5107288233413103;0,2346111512024373;1;1
5057;5057;0,2834034432041257;0,42426174128298416;0,29233481551289014;1;0
5086;5086;0,288854253074869;0,37377825778533835;0,33736748913979264;1;2
5096;5096;0,28811770085686006;0,48556167483227547;0,22632062431086458;1;0
5098;5098;0,20988867270576228;0,6406600404137511;0,14945128688048648;1;0
5102;5102;0,27368943006736024;0,4425323541594963;0,28377821577314344;1;2
5104;5104;0,2649406195178738;0,4788626351843724;0,25619674529775377;1;0
5105;5105;0,2329710099832499;0,32611057208641675;0,4409184179303334;2;2
5111;5111;0,2729012295564808;0,42046646501102675;0,30663230543249237;1;0
5113;5113;0,1991812331297477;0,5981308813569371;0,20268788551331504;1;0
5115;5115;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
5120;5120;0,19990594778886636;0,6740471877984723;0,12604686441266136;1;1
5121;5121;0,19715245617151625;0,6647935657153984;0,13805397811308545;1;1
5122;5122;0,26703000569446367;0,532899601122113;0,20007039318342332;1;0
5126;5126;0,22880116812034368;0,3483069906663387;0,42289184121331763;2;2
5133;5133;0,21566944473452504;0,6340919521554751;0,15023860310999998;1;1
5151;5151;0,27988045981098286;0,3864216692260744;0,33369787096294284;1;0
5153;5153;0,20026489059890518;0,5824740606539968;0,21726104874709812;1;0
5163;5163;0,20531960022629867;0,6256602999854065;0,1690200997882949;1;2
5165;5165;0,2614420952854231;0,4419813330817334;0,2965765716328435;1;0
5170;5170;0,2396691949475694;0,5740105614139277;0,186320243638503;1;2
5182;5182;0,2095896508527224;0,6203286867454108;0,1700816624018669;1;0
5192;5192;0,21123286044263437;0,6108808880717551;0,17788625148561044;1;1
5193;5193;0,27881515101807575;0,46594592792746037;0,2552389210544638;1;2
5194;5194;0,23636495252492687;0,5815443884806398;0,1820906589944333;1;2
5195;5195;0,27983476946510905;0,42219830931679186;0,29796692121809903;1;0
5198;5198;0,19895697200332535;0,6264209871670334;0,17462204082964125;1;1
5199;5199;0,24988823181474296;0,31178822371319875;0,4383235444720583;2;2
5219;5219;0,20835789125117724;0,6290046815242447;0,162637427224578;1;0
5228;5228;0,25008574576140935;0,27193618795243396;0,47797806628615663;2;1
5230;5230;0,2494745312424556;0,2544078136890239;0,4961176550685206;2;0
5231;5231;0,291740070977687;0,42872226695054483;0,27953766207176817;1;2
5277;5277;0,21905276591086262;0,6134319244774199;0,1675153096117175;1;1
5279;5279;0,19971529754276574;0,6743580489036609;0,1259266535535734;1;1
5282;5282;0,20561854513275207;0,6543321876514914;0,14004926721575664;1;0
5286;5286;0,19867239774840312;0,676058529177394;0,1252690730742029;1;0
5302;5302;0,254493862532144;0,2932222394066712;0,45228389806118474;2;1
5306;5306;0,1949426808159966;0,6486817969788012;0,15637552220520204;1;2
5307;5307;0,2362676530393236;0,3950968363701049;0,36863551059057154;1;1
5346;5346;0,21985218140225435;0,6378309379689404;0,1423168806288053;1;0
5429;5429;0,20169088482876385;0,6711367929143153;0,12717232225692077;1;1
5457;5457;0,22468275056177095;0,3121824441251948;0,46313480531303436;2;2
5463;5463;0,2689334016386932;0,4288925514129111;0,30217404694839567;1;0
5475;5475;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
5493;5493;0,19988433788406654;0,661695340926975;0,1384203211889585;1;1
5494;5494;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
5495;5495;0,238552658674995;0,5233174889357303;0,23812985238927478;1;2
5498;5498;0,2686080334734948;0,43231141462283834;0,29908055190366695;1;0
5512;5512;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
5521;5521;0,2746498989318379;0,36714306350184966;0,3582070375663125;1;1
5554;5554;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;1
5559;5559;0,23065187587883987;0,3407861279351565;0,4285619961860036;2;2
5563;5563;0,20934810376162977;0,6577336392234266;0,13291825701494364;1;1
5592;5592;0,26483559137209434;0,4507358004949226;0,28442860813298304;1;1
5596;5596;0,2519302725733992;0,5557257202423531;0,19234400718424768;1;1
5626;5626;0,2682822422080363;0,4602976800769391;0,2714200777150245;1;0
5635;5635;0,24734219919693184;0,5912715129297403;0,1613862878733278;1;1
5648;5648;0,25320166380540976;0,24934586921889185;0,4974524669756985;2;2
5649;5649;0,19695726179336526;0,6702221256092918;0,13282061259734285;1;2
5674;5674;0,20842357703994974;0,6601589306536028;0,13141749230644742;1;1
5676;5676;0,24861778615305194;0,5838513076369708;0,16753090620997727;1;1
5686;5686;0,20459280099957577;0,6664051291138553;0,12900206988656893;1;1
5689;5689;0,23712142915388293;0,30324706570569315;0,4596315051404239;2;0
5691;5691;0,18976695183506576;0,6197998395632872;0,19043320860164706;1;1
5695;5695;0,24731132861544736;0,549449088160803;0,2032395832237497;1;0
5697;5697;0,21526025294174966;0,6480677776852113;0,13667196937303905;1;1
5700;5700;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
5730;5730;0,27299636560212537;0,4676360490117613;0,2593675853861132;1;0
5752;5752;0,25873287470330864;0,5178435284514087;0,22342359684528262;1;1
5762;5762;0,17008557088037043;0,5080558118648442;0,3218586172547853;1;2
5766;5766;0,26926327565433467;0,47380821835373393;0,25692850599193157;1;0
6116;6116;0,20169088482876385;0,6711367929143153;0,12717232225692077;1;1
6141;6141;0,20821960860273142;0,6604915074800907;0,13128888391717788;1;1
6145;6145;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
6146;6146;0,26807381792717894;0,4118655422936152;0,32006063977920585;1;2
6151;6151;0,2641503139888015;0,4495694955873409;0,2862801904238576;1;1
6194;6194;0,25613892485223044;0,5366425175751244;0,20721855757264526;1;0
6195;6195;0,2815141263709377;0,39159519641838114;0,3268906772106812;1;1
6223;6223;0,2397998698138589;0,2612286645898614;0,49897146559627975;2;2
6231;6231;0,20264950141667631;0,6695737390076697;0,12777675957565401;1;1
6236;6236;0,2276307784392018;0,31936927457640785;0,45299994698439033;2;2
6244;6244;0,19778059736669745;0,6581251102649363;0,14409429236836618;1;1
6258;6258;0,27434546356216805;0,45569584968168786;0,2699586867561441;1;0
6264;6264;0,29079781456427034;0,3970886041459475;0,3121135812897821;1;0
6268;6268;0,21102388786424775;0,6365705772249646;0,15240553491078773;1;1
6269;6269;0,24406498161536738;0,2569097531837529;0,4990252652008797;2;2
6270;6270;0,2635401775448788;0,4768042568223948;0,2596555656327264;1;2
6281;6281;0,20533442102821672;0,6651958947884424;0,12946968418334084;1;1
6288;6288;0,26870463199599454;0,5010082357210076;0,23028713228299785;1;0
6296;6296;0,2567171313076011;0,47719810650283667;0,2660847621895623;1;2
6324;6324;0,20383326986198297;0,6676435680547241;0,12852316208329298;1;1
6336;6336;0,19695726179336526;0,6702221256092918;0,13282061259734285;1;1
6341;6341;0,2746331079743984;0,5152542821585115;0,21011260986709002;1;0
6372;6372;0,2708106636555254;0,4358564395335642;0,29333289681091046;1;2
6375;6375;0,271889408396159;0,4420859914652167;0,28602460013862435;1;1
6378;6378;0,20663563699053766;0,6552723724993029;0,1380919905101594;1;0
6410;6410;0,2081592746476922;0,6512384918795097;0,1406022334727981;1;1
6413;6413;0,23837463173041806;0,2656195136883129;0,49600585458126906;2;2
6414;6414;0,16881813855338626;0,5172704732212275;0,3139113882253862;1;1
6433;6433;0,27874281985064253;0,4319210556625486;0,28933612448680884;1;0
6436;6436;0,2093433597895713;0,649254610447737;0,14140202976269162;1;2
6438;6438;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
6443;6443;0,27179432029150014;0,4088761671461085;0,3193295125623913;1;2
6445;6445;0,2725873575338548;0,4555948588519058;0,27181778361423925;1;1
6457;6457;0,20949765096722084;0,658407619994872;0,13209472903790725;1;2
6483;6483;0,26742553433848204;0,4341846064418482;0,2983898592196699;1;2
6484;6484;0,20756794023497954;0,6172983039826153;0,17513375578240523;1;2
6487;6487;0,1699173853899493;0,5254245304471437;0,30465808416290696;1;1
6490;6490;0,2783726295327033;0,4871416257822498;0,23448574468504682;1;0
6533;6533;0,19269518555508908;0,6412031409018236;0,16610167354308727;1;1
6561;6561;0,26382513857060974;0,34544080875529226;0,39073405267409805;2;1
6565;6565;0,19839470775127327;0,6751135831599575;0,12649170908876908;1;1
6570;6570;0,2402805788397449;0,35806538620538936;0,40165403495486574;2;0
6572;6572;0,19998590545776565;0,6654633863644441;0,1345507081777902;1;1
6573;6573;0,271561277648746;0,44214755748458406;0,28629116486667;1;1
6578;6578;0,2115583829070458;0,633904694754494;0,1545369223384602;1;1
6604;6604;0,24590033753201437;0,5977297459420856;0,15636991652590007;1;1
