;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
164;966,0;0,41379377245903015;0,3143467605113983;0,2718595266342163;0,0;1,0;119,0;1,0;0,0;Southampton;Sunderland;1;2,0;1,0
165;968,0;0,3315717577934265;0,43299826979637146;0,23542997241020203;1,0;1,0;119,0;1,0;0,0;Newcastle;Tottenham;1;2,0;1,0
166;969,0;0,26973822712898254;0,4541081488132477;0,2761536240577698;1,0;1,0;119,0;1,0;0,0;Arsenal;Chelsea;1;3,0;2,0
167;970,0;0,2147991955280304;0,3777407109737396;0,40746012330055237;2,0;1,0;119,0;1,0;0,0;Aston Villa;Bolton;1;2,0;0,0
168;972,0;0,6154879331588745;0,13845326006412506;0,24605879187583923;0,0;0,0;119,0;1,0;0,0;Everton;Man City;0;2,0;2,0
169;973,0;0,152546226978302;0,7095673680305481;0,1378864198923111;1,0;1,0;119,0;1,0;0,0;Leeds;Birmingham;1;2,0;0,0
170;984,0;0,42379117012023926;0,23168185353279114;0,3445269465446472;0,0;0,0;119,0;1,0;0,0;West Ham;Newcastle;0;2,0;2,0
171;996,0;0,193343386054039;0,3727887272834778;0,4338679313659668;2,0;1,0;119,0;1,0;0,0;Fulham;Middlesbrough;1;1,0;0,0
172;997,0;0,1099986582994461;0,45925280451774597;0,4307485520839691;1,0;1,0;119,0;1,0;0,0;Charlton;West Ham;1;4,0;2,0
173;1004,0;0,3012216091156006;0,2889246940612793;0,4098537266254425;2,0;1,0;119,0;1,0;0,0;Man City;Fulham;1;4,0;1,0
174;1009,0;0,635442316532135;0,21292579174041748;0,1516319215297699;0,0;1,0;119,0;1,0;0,0;Bolton;Birmingham;1;4,0;2,0
175;1010,0;0,29108187556266785;0,15178820490837097;0,5571299195289612;2,0;0,0;119,0;1,0;0,0;Chelsea;Tottenham;0;1,0;1,0
176;1014,0;0,6332539916038513;0,17283646762371063;0,19390952587127686;0,0;2,0;119,0;1,0;0,0;Sunderland;Charlton;2;1,0;3,0
177;1019,0;0,3194076418876648;0,30871257185935974;0,37187984585762024;2,0;1,0;119,0;1,0;0,0;Blackburn;Southampton;1;1,0;0,0
178;1020,0;0,2955484390258789;0,21480092406272888;0,4896507263183594;2,0;1,0;119,0;1,0;0,0;Charlton;Everton;1;2,0;1,0
179;1028,0;0,318163126707077;0,33537834882736206;0,3464585542678833;2,0;1,0;119,0;1,0;0,0;Fulham;West Brom;1;3,0;0,0
180;1030,0;0,4276140034198761;0,24903488159179688;0,3233512043952942;0,0;1,0;119,0;1,0;0,0;Charlton;Aston Villa;1;3,0;0,0
181;1038,0;0,1619665026664734;0,5202605724334717;0,31777283549308777;1,0;0,0;119,0;1,0;0,0;Tottenham;Fulham;0;1,0;1,0
182;1040,0;0,38178884983062744;0,32492151856422424;0,29328957200050354;0,0;1,0;119,0;1,0;0,0;Fulham;Sunderland;1;1,0;0,0
183;1042,0;0,2719769775867462;0,23551267385482788;0,4925103783607483;2,0;1,0;119,0;1,0;0,0;Newcastle;Chelsea;1;2,0;1,0
