trainloss;acc_train;testloss;acc_test
0,8382379868451286;0,6305147058823529;1,1197920375400119;0,4618055555555556
0,8374044965295231;0,6305147058823529;1,120363434155782;0,4618055555555556
0,8365687675335828;0,6305147058823529;1,1210427747832403;0,4618055555555556
0,8357197607264799;0,6295955882352942;1,1215674082438152;0,4652777777777778
0,8348799260223613;0,6314338235294118;1,1222960617807176;0,4652777777777778
0,834039965096642;0,6314338235294118;1,1228927042749193;0,4722222222222222
0,8331777225522434;0,6314338235294118;1,1235976484086778;0,4722222222222222
0,832350459168939;0,6323529411764706;1,1241853435834248;0,4722222222222222
0,8314941297559177;0,6341911764705882;1,1247376402219136;0,4722222222222222
0,8306412521530601;0,6341911764705882;1,1254881487952337;0,4722222222222222
0,8297872052473181;0,6341911764705882;1,1260518829027812;0,4722222222222222
0,8289281164898592;0,6341911764705882;1,1267202695210774;0,4722222222222222
0,8280619049773497;0,6341911764705882;1,127300414774153;0,4722222222222222
0,8272045605322894;0,6332720588235294;1,128007862302992;0,4756944444444444
0,8263704461209914;0,6332720588235294;1,1285116076469421;0,4756944444444444
0,8255005233428058;0,6332720588235294;1,1291859282387628;0,4756944444444444
0,8246320713968838;0,6332720588235294;1,1297264562712774;0,4756944444444444
0,8237990246099585;0,6341911764705882;1,1302992900212605;0,4722222222222222
0,8229062048827901;0,6341911764705882;1,1310072475009494;0,4722222222222222
0,8220672011375427;0,6341911764705882;1,1315765513314142;0,4722222222222222
0,8211941245724174;0,6341911764705882;1,1321457227071126;0,4722222222222222
0,8203267840778127;0,6341911764705882;1,1327642533514235;0,4722222222222222
0,8194403823684243;0,6351102941176471;1,1334201627307467;0,4722222222222222
0,8185831939472872;0,6351102941176471;1,1340312427944608;0,4756944444444444
